Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,76.30000305175781,76.38999938964844,75.19000244140625,75.3499984741211,50.728519439697266,1414000
2010-01-04,75.87000274658203,76.94999694824219,75.5199966430664,76.8499984741211,51.738372802734375,2408300
2010-01-05,76.62000274658203,77.79000091552734,76.55000305175781,77.6500015258789,52.27698516845703,2356500
2010-01-06,76.0999984741211,77.19000244140625,75.8499984741211,76.51000213623047,51.50948715209961,5208100
2010-01-07,76.16999816894531,76.19999694824219,73.61000061035156,74.41000366210938,50.095664978027344,7038300
2010-01-08,74.3499984741211,75.94000244140625,74.31999969482422,75.61000061035156,50.903568267822266,3629400
2010-01-11,75.76000213623047,76.19000244140625,75.19000244140625,75.97000122070312,51.145931243896484,1973500
2010-01-12,75.75,76.47000122070312,75.30999755859375,75.95999908447266,51.13917922973633,2119000
2010-01-13,76.16000366210938,77.0199966430664,75.70999908447266,76.87999725341797,51.758567810058594,2245100
2010-01-14,76.79000091552734,77.02999877929688,76.1500015258789,76.83999633789062,51.73164367675781,1954500
2010-01-15,76.95999908447266,77.19000244140625,76.33000183105469,76.76000213623047,51.677791595458984,2041900
2010-01-19,76.80000305175781,78.69999694824219,76.55000305175781,78.30999755859375,52.72129821777344,3765500
2010-01-20,77.80999755859375,78.30000305175781,76.81999969482422,78.11000061035156,52.58666229248047,3128200
2010-01-21,78.05000305175781,78.58000183105469,76.47000122070312,76.9800033569336,51.825889587402344,2304400
2010-01-22,76.75,77.30999755859375,75.5,75.58000183105469,50.88336181640625,2072100
2010-01-25,76.25,77.4800033569336,75.81999969482422,76.76000213623047,51.677791595458984,2559200
2010-01-26,76.41999816894531,77.3499984741211,75.8499984741211,76.77999877929688,51.691253662109375,2835100
2010-01-27,76.69000244140625,77.33999633789062,76.0,77.12999725341797,51.92686462402344,3054500
2010-01-28,78.43000030517578,78.47000122070312,75.25,76.1500015258789,51.26711654663086,3542400
2010-01-29,76.16000366210938,76.44999694824219,74.37000274658203,74.5199966430664,50.16971969604492,3249800
2010-02-01,75.33999633789062,75.33999633789062,74.27999877929688,74.88999938964844,50.418827056884766,2781100
2010-02-02,75.0,76.76000213623047,74.88999938964844,76.55000305175781,51.53640365600586,2995600
2010-02-03,76.18000030517578,76.94999694824219,75.83999633789062,76.69000244140625,51.63065719604492,2647600
2010-02-04,76.25,77.12000274658203,75.94999694824219,76.0,51.1661262512207,4992800
2010-02-05,75.8499984741211,76.62000274658203,74.04000091552734,75.72000122070312,50.97763442993164,5029700
2010-02-08,75.68000030517578,75.86000061035156,74.47000122070312,74.52999877929688,50.17646789550781,4308100
2010-02-09,75.16999816894531,75.98999786376953,74.69999694824219,75.44999694824219,50.79582214355469,3697800
2010-02-10,75.3499984741211,75.58999633789062,74.69999694824219,75.11000061035156,50.56693649291992,2798600
2010-02-11,74.9000015258789,76.41999816894531,74.51000213623047,76.3499984741211,51.40174865722656,3432500
2010-02-12,75.7300033569336,75.95999908447266,75.0199966430664,75.58000183105469,50.88336181640625,2478500
2010-02-16,75.91999816894531,76.33000183105469,75.4800033569336,76.02999877929688,51.18632888793945,2531400
2010-02-17,76.1500015258789,76.7699966430664,75.5199966430664,76.37000274658203,51.41523361206055,2060100
2010-02-18,76.16999816894531,77.44000244140625,76.1500015258789,77.33000183105469,52.0615348815918,2687400
2010-02-19,77.19000244140625,77.45999908447266,76.63999938964844,77.20999908447266,51.980751037597656,2801000
2010-02-22,77.19000244140625,77.7300033569336,76.55000305175781,76.94000244140625,51.79897689819336,3029100
2010-02-23,76.83999633789062,78.05000305175781,76.73999786376953,76.9000015258789,51.77206039428711,2900000
2010-02-24,77.16999816894531,77.69000244140625,76.93000030517578,77.55999755859375,52.21638107299805,2379300
2010-02-25,76.0,77.04000091552734,75.62000274658203,76.98999786376953,52.25709533691406,2047900
2010-02-26,76.88999938964844,77.94000244140625,76.69999694824219,77.76000213623047,52.779747009277344,2636000
2010-03-01,77.75,79.41999816894531,77.69000244140625,78.86000061035156,53.526371002197266,2436600
2010-03-02,79.22000122070312,80.08999633789062,78.97000122070312,79.20999908447266,53.76392364501953,2727900
2010-03-03,79.7300033569336,80.05000305175781,78.72000122070312,78.8499984741211,53.51957702636719,1958900
2010-03-04,79.19000244140625,79.83000183105469,78.61000061035156,79.2699966430664,53.80463790893555,1850000
2010-03-05,79.41999816894531,81.33000183105469,79.41999816894531,81.2699966430664,55.16215896606445,3194500
2010-03-08,81.19000244140625,81.97000122070312,81.06999969482422,81.08999633789062,55.03999328613281,2440100
2010-03-09,81.01000213623047,82.44999694824219,80.83999633789062,82.22000122070312,55.80696487426758,2553800
2010-03-10,82.48999786376953,82.95999908447266,82.2300033569336,82.58000183105469,56.051326751708984,2308000
2010-03-11,82.19999694824219,83.23999786376953,80.31999969482422,83.02999877929688,56.35676574707031,3114300
2010-03-12,83.08999633789062,83.3499984741211,82.58000183105469,83.08999633789062,56.39748001098633,2008600
2010-03-15,83.13999938964844,84.26000213623047,83.05999755859375,84.12000274658203,57.09660720825195,2630900
2010-03-16,84.30000305175781,84.98999786376953,84.13999938964844,84.62000274658203,57.435970306396484,4087500
2010-03-17,84.7699966430664,85.19999694824219,84.5,84.86000061035156,57.5988883972168,2587500
2010-03-18,84.73999786376953,86.12999725341797,84.33999633789062,85.94000244140625,58.33194351196289,2923100
2010-03-19,86.9000015258789,87.18000030517578,86.0999984741211,86.9000015258789,58.9835205078125,4031700
2010-03-22,85.38999938964844,86.3499984741211,85.12000274658203,85.70999908447266,58.17579650878906,3012700
2010-03-23,85.5,85.75,84.41999816894531,84.77999877929688,57.544586181640625,3327800
