Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,117.46154022216797,118.0,116.38461303710938,116.38461303710938,85.84329223632812,5789108
2010-01-04,117.07691955566406,120.30769348144531,116.53845977783203,118.84615325927734,87.65886688232422,8720387
2010-01-05,118.92308044433594,120.53845977783203,118.84615325927734,119.46154022216797,88.11277770996094,8391578
2010-01-06,119.46154022216797,120.15384674072266,118.76923370361328,118.84615325927734,87.65886688232422,7210437
2010-01-07,119.07691955566406,126.76923370361328,118.69230651855469,125.0,92.19783782958984,24111399
2010-01-08,125.46154022216797,128.38461303710938,125.15384674072266,127.69230651855469,94.1836166381836,14964638
2010-01-11,129.46153259277344,129.84616088867188,127.23076629638672,128.92308044433594,95.09143829345703,9967802
2010-01-12,127.53845977783203,129.53846740722656,127.46154022216797,129.0,95.14818572998047,8400964
2010-01-13,128.92308044433594,130.15383911132812,127.46154022216797,129.46153259277344,95.48857879638672,8494512
2010-01-14,129.15383911132812,129.76922607421875,128.3076934814453,128.46153259277344,94.75099182128906,7456995
2010-01-15,128.3076934814453,128.84616088867188,125.76923370361328,126.46154022216797,93.27584075927734,9634053
2010-01-19,125.76923370361328,128.84616088867188,125.69230651855469,127.23076629638672,93.84319305419922,7890662
2010-01-20,126.92308044433594,128.3076934814453,125.61538696289062,126.92308044433594,93.61627197265625,8384428
2010-01-21,126.69230651855469,126.76923370361328,122.69230651855469,123.23076629638672,90.89289855957031,12889656
2010-01-22,127.30769348144531,128.92308044433594,123.76923370361328,123.92308044433594,91.40350341796875,21148101
2010-01-25,126.61538696289062,127.15384674072266,124.76923370361328,125.92308044433594,92.87869262695312,9770852
2010-01-26,125.61538696289062,128.46153259277344,125.07691955566406,125.76923370361328,92.76519012451172,10142210
2010-01-27,125.30769348144531,126.07691955566406,123.30769348144531,125.38461303710938,92.48152160644531,9990578
2010-01-28,126.38461303710938,126.53845977783203,123.15384674072266,124.30769348144531,91.68720245361328,10287680
2010-01-29,124.76923370361328,126.92308044433594,123.61538696289062,123.69230651855469,91.23332977294922,10550618
2010-02-01,124.61538696289062,125.69230651855469,123.84615325927734,125.0,92.19783782958984,7402265
2010-02-02,125.15384674072266,130.38461303710938,124.92308044433594,129.61538696289062,95.60205078125,15047422
2010-02-03,129.15383911132812,131.0,127.84615325927734,128.3076934814453,94.63754272460938,9201166
2010-02-04,126.76923370361328,126.92308044433594,123.15384674072266,123.38461303710938,91.00634765625,14312896
2010-02-05,123.38461303710938,124.53845977783203,117.30769348144531,121.46154022216797,89.5879135131836,18655416
2010-02-08,121.76923370361328,121.84615325927734,119.0,120.0,88.50992584228516,9163310
2010-02-09,121.23076629638672,122.23076629638672,118.69230651855469,120.0,88.50992584228516,12685439
2010-02-10,119.76923370361328,122.07691955566406,119.23076629638672,120.69230651855469,89.02056121826172,8889023
2010-02-11,120.15384674072266,121.46154022216797,119.07691955566406,121.30769348144531,89.47445678710938,8696571
2010-02-12,119.92308044433594,121.15384674072266,118.07691955566406,119.61538696289062,88.22623443603516,9945403
2010-02-16,120.76923370361328,124.0,120.61538696289062,123.38461303710938,91.00634765625,9027824
2010-02-17,124.53845977783203,124.76923370361328,123.53845977783203,124.23076629638672,91.63047790527344,7872007
2010-02-18,123.84615325927734,125.30769348144531,123.69230651855469,124.92308044433594,92.14109802246094,6153355
2010-02-19,124.15384674072266,125.0,123.07691955566406,124.38461303710938,91.74393463134766,8476208
2010-02-22,124.84615325927734,125.69230651855469,124.30769348144531,125.0,92.19783782958984,5848440
2010-02-23,124.53845977783203,125.53845977783203,122.0,122.69230651855469,90.4957275390625,8238243
2010-02-24,122.92308044433594,124.15384674072266,122.15384674072266,124.0,91.46025085449219,7364578
2010-02-25,121.23076629638672,122.69230651855469,120.84615325927734,122.46154022216797,90.88934326171875,8237385
2010-02-26,123.07691955566406,124.23076629638672,122.69230651855469,123.53845977783203,91.68862915039062,7873372
2010-03-01,123.84615325927734,124.23076629638672,121.76923370361328,122.30769348144531,90.7751693725586,8163779
2010-03-02,122.46154022216797,122.69230651855469,121.76923370361328,122.30769348144531,90.7751693725586,6836388
2010-03-03,122.92308044433594,125.30769348144531,122.69230651855469,123.30769348144531,91.51736450195312,10896262
2010-03-04,123.61538696289062,124.30769348144531,122.84615325927734,123.92308044433594,91.97409057617188,6127186
2010-03-05,124.53845977783203,125.92308044433594,124.23076629638672,125.76923370361328,93.34428405761719,8473907
2010-03-08,125.92308044433594,126.69230651855469,124.92308044433594,125.15384674072266,92.8875503540039,6977997
2010-03-09,125.38461303710938,127.84615325927734,125.0,126.84615325927734,94.14353942871094,10879128
2010-03-10,126.84615325927734,127.76923370361328,126.30769348144531,127.0,94.25772094726562,8819642
2010-03-11,126.84615325927734,127.30769348144531,125.53845977783203,126.76923370361328,94.08645629882812,8437715
2010-03-12,127.61538696289062,131.23077392578125,126.92308044433594,131.07691955566406,97.28357696533203,14673802
2010-03-15,130.92308044433594,133.46153259277344,130.3076934814453,133.0,98.71086120605469,15333643
2010-03-16,134.53846740722656,139.6923065185547,134.23077392578125,139.0,103.1639633178711,29714243
2010-03-17,140.92308044433594,141.53846740722656,138.23077392578125,138.76922607421875,102.99271392822266,20864974
2010-03-18,139.15383911132812,140.46153259277344,137.76922607421875,139.92308044433594,103.84906768798828,11507002
2010-03-19,139.0,141.07691955566406,137.92308044433594,139.0,103.1639633178711,14923558
2010-03-22,137.38461303710938,139.46153259277344,136.92308044433594,139.0,103.1639633178711,8442291
2010-03-23,139.6923065185547,141.92308044433594,139.61538696289062,141.0,104.64836883544922,13985413
2010-03-24,141.23077392578125,145.6923065185547,140.53846740722656,141.92308044433594,105.33344268798828,16151343
2010-03-25,143.92308044433594,144.3076934814453,140.46153259277344,140.76922607421875,104.4770736694336,12696892
2010-03-26,140.92308044433594,143.3076934814453,139.84616088867188,141.07691955566406,104.70545196533203,10969465
2010-03-29,142.46153259277344,142.76922607421875,140.38461303710938,141.53846740722656,105.04798126220703,10909184
2010-03-30,142.07691955566406,142.15383911132812,140.38461303710938,140.76922607421875,104.4770736694336,6911931
2010-03-31,140.07691955566406,141.23077392578125,139.46153259277344,140.0,103.90615844726562,7698145
2010-04-01,140.53846740722656,141.53846740722656,139.84616088867188,141.0,104.64836883544922,5912140
2010-04-05,141.6923065185547,143.46153259277344,141.0,142.53846740722656,105.79017639160156,7264322
2010-04-06,141.92308044433594,143.46153259277344,141.61538696289062,143.07691955566406,106.1897964477539,7033845
2010-04-07,142.84616088867188,144.23077392578125,141.46153259277344,142.3076934814453,105.618896484375,7860346
2010-04-08,141.46153259277344,143.46153259277344,140.38461303710938,142.76922607421875,105.96144104003906,7877077
2010-04-09,143.0,143.61538696289062,141.53846740722656,142.46153259277344,105.73303985595703,7099651
2010-04-12,142.76922607421875,146.0,142.61538696289062,143.92308044433594,106.81781768798828,9321065
2010-04-13,144.23077392578125,147.15383911132812,144.0,145.76922607421875,108.18799591064453,12036063
2010-04-14,147.76922607421875,149.23077392578125,146.23077392578125,148.84616088867188,110.4716796875,10654670
2010-04-15,149.61538696289062,151.46153259277344,149.0,150.0,111.3280258178711,13405847
2010-04-16,149.53846740722656,149.61538696289062,143.46153259277344,145.92308044433594,108.30219268798828,22408737
2010-04-19,143.38461303710938,145.92308044433594,143.38461303710938,145.6923065185547,108.1308822631836,10160306
2010-04-20,146.46153259277344,147.6923065185547,146.0,146.15383911132812,108.47342681884766,7496645
2010-04-21,146.92308044433594,147.53846740722656,145.3076934814453,146.38461303710938,108.64473724365234,7592910
2010-04-22,145.46153259277344,146.23077392578125,143.15383911132812,145.76922607421875,108.18799591064453,9495798
2010-04-23,145.07691955566406,146.92308044433594,144.61538696289062,146.6923065185547,108.87310028076172,7511075
2010-04-26,147.61538696289062,149.0,146.92308044433594,148.46153259277344,110.18621826171875,8542677
2010-04-27,148.0,149.92308044433594,143.0,143.84616088867188,106.7607421875,14251783
2010-04-28,143.61538696289062,146.84616088867188,143.46153259277344,145.76922607421875,108.18799591064453,11050832
2010-04-29,146.46153259277344,149.92308044433594,146.38461303710938,149.92308044433594,111.27091979980469,9108632
2010-04-30,149.6923065185547,151.53846740722656,144.53846740722656,145.07691955566406,107.67414855957031,14577303
2010-05-03,145.92308044433594,148.76922607421875,145.84616088867188,148.15383911132812,109.95781707763672,7820501
2010-05-04,146.61538696289062,146.6923065185547,141.15383911132812,142.92308044433594,106.07563018798828,12236081
2010-05-05,140.15383911132812,142.23077392578125,137.92308044433594,139.23077392578125,103.33524322509766,13909948
2010-05-06,138.46153259277344,139.61538696289062,116.53845977783203,133.15383911132812,98.82504272460938,23675964
2010-05-07,134.6923065185547,136.07691955566406,127.07691955566406,129.84616088867188,96.37008666992188,21510567
2010-05-10,138.76922607421875,141.3076934814453,137.53846740722656,138.76922607421875,102.99271392822266,17962269
2010-05-11,137.3076934814453,141.07691955566406,137.07691955566406,138.46153259277344,102.76435089111328,10855494
2010-05-12,139.15383911132812,142.3076934814453,139.0,141.84616088867188,105.27633666992188,8827975
2010-05-13,141.61538696289062,141.76922607421875,138.15383911132812,138.84616088867188,103.0498046875,8360638
2010-05-14,138.23077392578125,138.76922607421875,133.92308044433594,135.6923065185547,100.70909118652344,10883041
2010-05-17,135.46153259277344,136.3076934814453,131.46153259277344,135.07691955566406,100.25231170654297,10238085
2010-05-18,136.3076934814453,137.46153259277344,131.15383911132812,132.53846740722656,98.3683090209961,10334025
2010-05-19,131.3076934814453,133.6923065185547,128.84616088867188,132.76922607421875,98.53955078125,17542590
2010-05-20,129.3076934814453,129.46153259277344,125.0,125.07691955566406,92.83045196533203,20076719
2010-05-21,120.76923370361328,126.38461303710938,120.38461303710938,126.30769348144531,93.74388885498047,19028789
2010-05-24,125.53845977783203,126.07691955566406,122.84615325927734,123.15384674072266,91.40315246582031,9636861
2010-05-25,119.23076629638672,122.84615325927734,117.30769348144531,122.69230651855469,91.06063842773438,15890277
2010-05-26,125.76923370361328,126.84615325927734,122.84615325927734,123.15384674072266,91.40315246582031,10826335
2010-05-27,126.30769348144531,128.3076934814453,124.15384674072266,128.15383911132812,95.11409759521484,9115379
2010-05-28,128.15383911132812,128.38461303710938,124.30769348144531,125.76923370361328,93.34428405761719,9149829
2010-06-01,124.92308044433594,127.0,122.53845977783203,122.92308044433594,91.23188781738281,9506640
2010-06-02,124.30769348144531,126.07691955566406,122.69230651855469,125.76923370361328,93.34428405761719,8170357
2010-06-03,126.23076629638672,126.76923370361328,124.84615325927734,126.53845977783203,93.9151840209961,6738810
2010-06-04,123.69230651855469,123.69230651855469,119.69230651855469,120.84615325927734,89.69043731689453,14874613
2010-06-07,121.0,121.15384674072266,118.23076629638672,118.53845977783203,87.97769165039062,9518093
2010-06-08,118.92308044433594,119.61538696289062,115.76923370361328,119.07691955566406,88.37732696533203,11618958
2010-06-09,119.84615325927734,120.76923370361328,117.07691955566406,117.84615325927734,87.4638671875,8690968
2010-06-10,119.92308044433594,122.07691955566406,119.38461303710938,120.61538696289062,89.51915740966797,10220067
2010-06-11,119.46154022216797,120.07691955566406,118.23076629638672,119.69230651855469,88.83406066894531,9210721
2010-06-14,121.30769348144531,122.15384674072266,118.07691955566406,118.38461303710938,87.863525390625,9845472
2010-06-15,119.38461303710938,121.92308044433594,118.15384674072266,121.46154022216797,90.14714813232422,10281492
2010-06-16,120.84615325927734,123.76923370361328,120.15384674072266,121.92308044433594,90.48970031738281,11264214
2010-06-17,122.07691955566406,122.53845977783203,120.38461303710938,122.38461303710938,91.40896606445312,7415343
2010-06-18,123.07691955566406,123.46154022216797,122.0,122.69230651855469,91.63878631591797,7712744
2010-06-21,124.69230651855469,126.53845977783203,123.30769348144531,123.84615325927734,92.50057220458984,9258795
2010-06-22,123.76923370361328,124.38461303710938,121.30769348144531,121.46154022216797,90.71951293945312,8447751
2010-06-23,121.23076629638672,122.23076629638672,118.23076629638672,118.38461303710938,88.42134857177734,12684633
2010-06-24,118.30769348144531,118.84615325927734,115.38461303710938,116.0,86.64029693603516,12518870
2010-06-25,116.30769348144531,116.53845977783203,114.0,114.69230651855469,85.66358947753906,17449848
2010-06-28,115.07691955566406,117.0,114.69230651855469,115.38461303710938,86.1806640625,7857967
2010-06-29,113.46154022216797,113.76923370361328,109.76923370361328,111.38461303710938,83.19307708740234,14937637
