Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,25.629844665527344,25.920543670654297,25.067829132080078,25.10658836364746,14.224823951721191,906509
2010-01-04,25.445735931396484,25.678295135498047,25.155038833618164,25.29069709777832,14.329133033752441,904961
2010-01-05,25.58139419555664,25.71705436706543,25.203487396240234,25.71705436706543,14.570703506469727,685248
2010-01-06,25.784883499145508,25.784883499145508,25.445735931396484,25.697673797607422,14.559714317321777,1002588
2010-01-07,25.765504837036133,26.30813980102539,25.53294563293457,26.240310668945312,14.867159843444824,1258318
2010-01-08,26.153100967407227,26.647287368774414,26.12403106689453,26.59883689880371,15.070300102233887,814970
2010-01-11,26.67635726928711,26.695735931396484,26.35658836364746,26.395349502563477,14.95500373840332,725496
2010-01-12,26.30813980102539,26.531007766723633,26.25,26.49224853515625,15.009920120239258,637879
2010-01-13,26.763565063476562,26.860464096069336,26.405038833618164,26.79263687133789,15.180093765258789,757488
2010-01-14,26.67635726928711,26.879844665527344,26.569766998291016,26.686046600341797,15.119705200195312,698458
2010-01-15,26.821704864501953,26.889535903930664,26.61821746826172,26.637596130371094,15.092257499694824,723226
2010-01-19,26.647287368774414,27.228681564331055,26.647287368774414,27.083332061767578,15.344807624816895,1042630
2010-01-20,26.947673797607422,27.13178253173828,26.6569766998291,26.67635726928711,15.114221572875977,600314
2010-01-21,26.744186401367188,26.986434936523438,26.08527183532715,26.08527183532715,14.779315948486328,1048925
2010-01-22,26.25,26.889535903930664,25.455425262451172,25.455425262451172,14.422470092773438,1471426
2010-01-25,25.794574737548828,26.153100967407227,25.436046600341797,26.01744270324707,14.74089527130127,787210
2010-01-26,26.046512603759766,26.695735931396484,25.90116310119629,26.424419403076172,14.971474647521973,710635
2010-01-27,26.346899032592773,26.976743698120117,26.046512603759766,26.976743698120117,15.284407615661621,935921
2010-01-28,27.083332061767578,27.083332061767578,26.511627197265625,26.91860580444336,15.330214500427246,1052021
2010-01-29,26.95736312866211,27.083332061767578,26.61821746826172,27.063953399658203,15.412985801696777,1033445
2010-02-01,27.122093200683594,27.13178253173828,26.589147567749023,26.996124267578125,15.37435531616211,931380
2010-02-02,26.996124267578125,27.13178253173828,26.627906799316406,26.84108543395996,15.286060333251953,818582
2010-02-03,26.695735931396484,26.879844665527344,26.12403106689453,26.220930099487305,14.932884216308594,641078
2010-02-04,26.12403106689453,26.453487396240234,25.193798065185547,25.213178634643555,14.358962059020996,1526328
2010-02-05,25.397287368774414,25.726743698120117,24.806201934814453,25.310077667236328,14.414156913757324,2019314
2010-02-08,25.60077476501465,25.678295135498047,24.94186019897461,24.94186019897461,14.20444393157959,892267
2010-02-09,25.281007766723633,25.281007766723633,24.65116310119629,24.728681564331055,14.08304500579834,1193818
2010-02-10,24.786821365356445,25.019380569458008,24.496124267578125,24.951549530029297,14.209969520568848,944177
2010-02-11,24.81589126586914,25.42635726928711,24.63178253173828,25.222867965698242,14.364490509033203,943248
2010-02-12,25.213178634643555,26.211240768432617,25.0,26.153100967407227,14.894254684448242,1169153
2010-02-16,26.25,27.054264068603516,26.240310668945312,26.986434936523438,15.368844032287598,1261517
2010-02-17,27.083332061767578,27.44186019897461,27.034883499145508,27.44186019897461,15.628204345703125,1039018
2010-02-18,27.412790298461914,27.984495162963867,27.37403106689453,27.8585262298584,15.865492820739746,926839
2010-02-19,27.74224853515625,27.897287368774414,27.55813980102539,27.693798065185547,15.771684646606445,819718
2010-02-22,27.819766998291016,27.819766998291016,27.238372802734375,27.422481536865234,15.617169380187988,889378
2010-02-23,27.403100967407227,27.68410873413086,26.85077476501465,27.160852432250977,15.468170166015625,1135819
2010-02-24,27.189922332763672,27.548450469970703,27.170543670654297,27.432170867919922,15.622678756713867,663576
2010-02-25,27.344961166381836,27.451549530029297,26.986434936523438,27.432170867919922,15.702000617980957,505577
2010-02-26,27.403100967407227,27.55813980102539,27.102712631225586,27.13178253173828,15.530070304870605,762854
2010-03-01,27.189922332763672,27.432170867919922,26.879844665527344,27.112403869628906,15.518964767456055,922195
2010-03-02,27.277132034301758,27.344961166381836,26.763565063476562,27.102712631225586,15.513423919677734,728798
2010-03-03,27.228681564331055,27.422481536865234,26.937984466552734,27.0930233001709,15.507874488830566,633545
2010-03-04,27.0930233001709,27.228681564331055,26.96705436706543,27.189922332763672,15.563347816467285,420953
2010-03-05,27.296512603759766,27.655038833618164,27.0930233001709,27.55813980102539,15.7741060256958,808159
2010-03-08,27.596899032592773,27.839147567749023,27.490310668945312,27.722867965698242,15.86839485168457,637054
2010-03-09,27.645349502563477,28.294574737548828,27.61627960205078,28.21705436706543,16.151262283325195,745723
2010-03-10,28.236434936523438,28.478681564331055,28.013565063476562,28.313953399658203,16.206729888916016,988450
2010-03-11,28.187984466552734,28.468992233276367,27.92635726928711,28.313953399658203,16.206729888916016,565020
2010-03-12,28.3914737701416,28.488372802734375,28.013565063476562,28.265504837036133,16.178997039794922,888862
2010-03-15,28.313953399658203,28.58527183532715,28.08139419555664,28.38178253173828,16.24555206298828,656558
2010-03-16,28.468992233276367,29.089147567749023,28.430233001708984,28.99224853515625,16.594974517822266,758107
2010-03-17,29.031007766723633,29.45736312866211,29.031007766723633,29.273256301879883,16.755830764770508,856044
2010-03-18,29.166667938232422,29.89341163635254,29.147287368774414,29.534883499145508,16.905580520629883,1063476
2010-03-19,29.031007766723633,29.554264068603516,28.740310668945312,29.031007766723633,16.61716651916504,1448722
2010-03-22,28.85658836364746,29.534883499145508,28.85658836364746,29.486434936523438,16.87785530090332,671832
2010-03-23,29.079456329345703,29.39922523498535,29.069766998291016,29.28294563293457,16.761377334594727,764299
2010-03-24,29.060077667236328,30.135658264160156,29.060077667236328,29.689922332763672,16.994327545166016,1131691
2010-03-25,29.796512603759766,29.922481536865234,29.534883499145508,29.57364273071289,16.927766799926758,1038398
2010-03-26,29.670543670654297,29.89341163635254,29.554264068603516,29.81589126586914,17.06641960144043,677198
2010-03-29,29.922481536865234,29.922481536865234,29.65116310119629,29.88372039794922,17.105249404907227,628798
