Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,20.753332138061523,20.78333282470703,20.546667098999023,20.549999237060547,17.847654342651367,1656300
2010-01-04,20.713333129882812,20.713333129882812,20.389999389648438,20.55666732788086,17.85344886779785,4014000
2010-01-05,20.530000686645508,20.6200008392334,19.850000381469727,20.06999969482422,17.430782318115234,9244500
2010-01-06,20.1299991607666,20.34000015258789,19.639999389648438,19.80666732788086,17.202075958251953,7475100
2010-01-07,19.80666732788086,20.156667709350586,19.80666732788086,19.983333587646484,17.355510711669922,4020000
2010-01-08,19.979999542236328,20.156667709350586,19.926666259765625,20.15333366394043,17.503149032592773,2595900
2010-01-11,20.656667709350586,20.656667709350586,19.51333236694336,19.876667022705078,17.262868881225586,4610400
2010-01-12,19.80666732788086,20.113332748413086,19.75,19.80666732788086,17.202075958251953,4145100
2010-01-13,19.8700008392334,20.1200008392334,19.8700008392334,20.059999465942383,17.422090530395508,1980000
2010-01-14,20.086666107177734,20.23666763305664,20.043333053588867,20.176666259765625,17.523414611816406,3220200
2010-01-15,20.09000015258789,20.09000015258789,19.72333335876465,19.729999542236328,17.135482788085938,5014800
2010-01-19,19.626667022705078,19.80666732788086,19.433332443237305,19.790000915527344,17.18759536743164,3502800
2010-01-20,19.68000030517578,19.68000030517578,19.479999542236328,19.59666633605957,17.019685745239258,3044100
2010-01-21,19.566667556762695,19.84000015258789,19.456666946411133,19.536666870117188,16.967578887939453,4749600
2010-01-22,19.543333053588867,19.729999542236328,19.286666870117188,19.333332061767578,16.790983200073242,5613600
2010-01-25,19.50666618347168,19.796667098999023,19.420000076293945,19.639999389648438,17.057321548461914,6130800
2010-01-26,20.933332443237305,21.433332443237305,20.85333251953125,20.94333267211914,18.18926429748535,18261300
2010-01-27,20.94333267211914,21.35333251953125,20.760000228881836,21.290000915527344,18.490345001220703,6816300
2010-01-28,21.360000610351562,21.360000610351562,21.043333053588867,21.19333267211914,18.406391143798828,4740900
2010-01-29,21.219999313354492,21.543333053588867,21.02666664123535,21.116666793823242,18.339807510375977,6184500
2010-02-01,21.25666618347168,21.583332061767578,21.166667938232422,21.540000915527344,18.707475662231445,3571500
2010-02-02,21.616666793823242,21.873332977294922,21.266666412353516,21.85333251953125,18.979602813720703,4436400
2010-02-03,21.77666664123535,21.77666664123535,21.316667556762695,21.416667938232422,18.600360870361328,4608900
2010-02-04,21.376667022705078,21.389999389648438,21.163333892822266,21.28333282470703,18.484554290771484,4576500
2010-02-05,21.34000015258789,21.416667938232422,20.953332901000977,21.299999237060547,18.499032974243164,4128000
2010-02-08,21.32666778564453,21.366666793823242,21.036666870117188,21.066667556762695,18.2963809967041,3809400
2010-02-09,21.213333129882812,21.469999313354492,21.156667709350586,21.25666618347168,18.461397171020508,4817100
2010-02-10,21.200000762939453,21.21666717529297,20.866666793823242,20.99333381652832,18.232702255249023,5256300
2010-02-11,20.996667861938477,21.260000228881836,20.96666717529297,21.24333381652832,18.449819564819336,3158100
2010-02-12,21.053333282470703,21.34666633605957,20.883333206176758,21.316667556762695,18.513511657714844,3126300
2010-02-16,21.416667938232422,21.600000381469727,21.393333435058594,21.51333236694336,18.684314727783203,2244600
2010-02-17,21.636667251586914,21.80666732788086,21.610000610351562,21.68000030517578,18.829063415527344,2220300
2010-02-18,21.696666717529297,21.780000686645508,21.43666648864746,21.74333381652832,18.884071350097656,2142300
2010-02-19,21.649999618530273,21.8799991607666,21.600000381469727,21.790000915527344,18.924596786499023,2217300
2010-02-22,21.84000015258789,21.913333892822266,21.55666732788086,21.60333251953125,18.76247215270996,2799900
2010-02-23,21.489999771118164,21.676666259765625,21.35333251953125,21.376667022705078,18.56561851501465,2369400
2010-02-24,21.366666793823242,21.523332595825195,21.286666870117188,21.463333129882812,18.74612045288086,1938600
2010-02-25,21.270000457763672,21.46666717529297,21.113332748413086,21.446666717529297,18.73155975341797,2481000
2010-02-26,21.469999313354492,21.483333587646484,21.110000610351562,21.126667022705078,18.45206642150879,3271500
2010-03-01,21.200000762939453,21.32666778564453,21.01333236694336,21.246667861938477,18.556880950927734,2560800
2010-03-02,21.389999389648438,21.40999984741211,21.21666717529297,21.360000610351562,18.655872344970703,1980600
2010-03-03,21.43000030517578,21.469999313354492,21.28333282470703,21.336666107177734,18.635496139526367,2846100
2010-03-04,21.399999618530273,21.71666717529297,21.376667022705078,21.57666778564453,18.845108032226562,3195000
2010-03-05,21.703332901000977,21.77666664123535,21.59000015258789,21.719999313354492,18.970293045043945,2122500
2010-03-08,21.773332595825195,21.85333251953125,21.656667709350586,21.753332138061523,18.999406814575195,2864400
2010-03-09,21.636667251586914,21.996667861938477,21.636667251586914,21.833332061767578,19.06927490234375,2044500
2010-03-10,21.796667098999023,21.796667098999023,21.46666717529297,21.566667556762695,18.83637046813965,3800700
2010-03-11,21.75666618347168,21.75666618347168,21.296667098999023,21.75,18.996490478515625,3735600
2010-03-12,21.81333351135254,21.889999389648438,21.68000030517578,21.84666633605957,19.0809268951416,2158200
2010-03-15,21.866666793823242,21.883333206176758,21.696666717529297,21.8700008392334,19.101303100585938,1945800
2010-03-16,21.899999618530273,21.899999618530273,21.50666618347168,21.690000534057617,18.944095611572266,2584500
2010-03-17,21.706666946411133,22.05666732788086,21.64666748046875,21.920000076293945,19.14497947692871,3666300
2010-03-18,21.893333435058594,22.03333282470703,21.760000228881836,21.760000228881836,19.00522804260254,3167700
2010-03-19,21.766666412353516,21.856666564941406,21.676666259765625,21.766666412353516,19.01105308532715,6123300
2010-03-22,21.703332901000977,22.049999237060547,21.613332748413086,21.920000076293945,19.14497947692871,3567600
2010-03-23,21.92333221435547,22.17333221435547,21.809999465942383,22.15333366394043,19.348770141601562,2590200
2010-03-24,22.106666564941406,22.15333366394043,21.85333251953125,21.950000762939453,19.17118263244629,2454600
2010-03-25,22.066667556762695,22.363332748413086,21.956666946411133,22.133333206176758,19.331302642822266,5168100
2010-03-26,22.213333129882812,22.386667251586914,22.166667938232422,22.280000686645508,19.459394454956055,2663400
2010-03-29,22.376667022705078,22.463333129882812,22.280000686645508,22.336666107177734,19.50889015197754,1652400
2010-03-30,22.34666633605957,22.469999313354492,22.31333351135254,22.323333740234375,19.497243881225586,2454900
2010-03-31,22.266666412353516,22.676666259765625,22.209999084472656,22.559999465942383,19.703954696655273,3322800
2010-04-01,22.60333251953125,22.940000534057617,22.60333251953125,22.75,19.869895935058594,2964900
2010-04-05,22.726667404174805,23.043333053588867,22.69333267211914,22.996667861938477,20.085330963134766,2861400
2010-04-06,22.916667938232422,23.309999465942383,22.799999237060547,23.290000915527344,20.34153175354004,3397200
2010-04-07,23.260000228881836,23.413333892822266,23.079999923706055,23.28333282470703,20.335708618164062,5637900
2010-04-08,23.10333251953125,23.753332138061523,22.97333335876465,23.613332748413086,20.623933792114258,9569700
2010-04-09,23.636667251586914,23.773332595825195,23.399999618530273,23.73666763305664,20.73165512084961,4146900
2010-04-12,23.786666870117188,24.260000228881836,23.67333221435547,24.10333251953125,21.05189323425293,7497600
2010-04-13,23.98666763305664,24.126667022705078,23.93000030517578,24.110000610351562,21.057723999023438,6962100
2010-04-14,24.170000076293945,24.270000457763672,23.92333221435547,24.26333236694336,21.191648483276367,4183800
2010-04-15,24.213333129882812,24.549999237060547,24.126667022705078,24.496667861938477,21.39544105529785,3792300
2010-04-16,24.453332901000977,24.50666618347168,24.209999084472656,24.31999969482422,21.241138458251953,5116200
2010-04-19,24.116666793823242,24.393333435058594,24.046667098999023,24.389999389648438,21.302278518676758,3303600
2010-04-20,24.440000534057617,24.713333129882812,24.40999984741211,24.65999984741211,21.53809356689453,4175400
2010-04-21,24.57666778564453,24.893333435058594,24.57666778564453,24.770000457763672,21.634170532226562,5219100
2010-04-22,24.3700008392334,26.516666412353516,24.3700008392334,26.44333267211914,23.095661163330078,12975000
2010-04-23,26.010000228881836,26.549999237060547,25.946666717529297,26.51333236694336,23.156797409057617,6259800
2010-04-26,26.56999969482422,26.77666664123535,26.366666793823242,26.64666748046875,23.273258209228516,3607500
2010-04-27,26.35333251953125,26.73666763305664,26.136667251586914,26.469999313354492,23.11895179748535,6717900
2010-04-28,26.520000457763672,26.57666778564453,26.296667098999023,26.440000534057617,23.092748641967773,6438000
2010-04-29,26.59666633605957,26.6200008392334,26.286666870117188,26.383333206176758,23.043262481689453,4133400
2010-04-30,26.43000030517578,26.546667098999023,26.00666618347168,26.023332595825195,22.728836059570312,4369500
2010-05-03,26.059999465942383,26.739999771118164,25.926666259765625,26.670000076293945,23.293628692626953,3630300
2010-05-04,26.453332901000977,26.453332901000977,25.946666717529297,26.149999618530273,22.83946418762207,3491100
2010-05-05,25.926666259765625,26.1299991607666,25.553333282470703,25.683332443237305,22.431875228881836,5644200
2010-05-06,25.59000015258789,25.906667709350586,24.55666732788086,25.44333267211914,22.222257614135742,6893700
2010-05-07,25.416667938232422,26.00666618347168,25.15999984741211,25.316667556762695,22.11162567138672,9593700
2010-05-10,25.780000686645508,26.510000228881836,25.780000686645508,26.483333587646484,23.13060188293457,4399200
2010-05-11,26.17333221435547,26.829999923706055,26.136667251586914,26.49333381652832,23.13933753967285,2986200
2010-05-12,26.60333251953125,26.843332290649414,26.593332290649414,26.80666732788086,23.413002014160156,3861600
2010-05-13,26.68000030517578,26.74333381652832,25.989999771118164,26.073333740234375,22.77250099182129,3816000
2010-05-14,25.959999084472656,26.149999618530273,25.690000534057617,25.913333892822266,22.63275718688965,4737600
2010-05-17,26.06333351135254,26.413333892822266,25.799999237060547,26.373332977294922,23.034523010253906,5546100
2010-05-18,26.530000686645508,26.55666732788086,25.92333221435547,26.02666664123535,22.731740951538086,3098400
2010-05-19,25.75,26.066667556762695,25.463333129882812,25.976667404174805,22.79316520690918,5542500
2010-05-20,25.516666412353516,25.613332748413086,25.01333236694336,25.133333206176758,22.053184509277344,6005700
2010-05-21,24.940000534057617,25.426666259765625,24.666667938232422,25.239999771118164,22.146780014038086,7350300
2010-05-24,24.683332443237305,25.683332443237305,24.676666259765625,25.293333053588867,22.19358253479004,5384700
2010-05-25,24.866666793823242,25.293333053588867,24.59666633605957,25.17333221435547,22.088287353515625,5313000
2010-05-26,25.469999313354492,25.636667251586914,24.926666259765625,25.020000457763672,21.9537410736084,7363800
2010-05-27,25.420000076293945,25.706666946411133,25.149999618530273,25.700000762939453,22.550405502319336,4196100
2010-05-28,25.65999984741211,25.746667861938477,25.329999923706055,25.543333053588867,22.41294288635254,4111200
2010-06-01,25.336666107177734,26.07666778564453,25.336666107177734,25.46666717529297,22.345670700073242,4184700
