Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,57.470001220703125,57.5,56.56999969482422,56.56999969482422,43.37264633178711,4027900
2010-01-04,56.630001068115234,57.869998931884766,56.560001373291016,57.720001220703125,44.25435256958008,5277400
2010-01-05,57.33000183105469,57.689998626708984,56.27000045776367,57.220001220703125,43.871002197265625,7882800
2010-01-06,56.939998626708984,57.38999938964844,56.5,56.790000915527344,43.54131317138672,6015100
2010-01-07,56.40999984741211,56.529998779296875,54.650001525878906,56.27000045776367,43.14263916015625,10371600
2010-01-08,56.06999969482422,56.83000183105469,55.63999938964844,56.77000045776367,43.52598571777344,6576000
2010-01-11,56.93000030517578,57.36000061035156,56.619998931884766,57.02000045776367,43.7176628112793,4062700
2010-01-12,57.13999938964844,57.41999816894531,54.81999969482422,56.029998779296875,42.958614349365234,11268300
2010-01-13,56.349998474121094,56.75,55.959999084472656,56.529998779296875,43.34196853637695,5056200
2010-01-14,56.349998474121094,56.529998779296875,55.90999984741211,56.15999984741211,43.05828857421875,4668900
2010-01-15,56.029998779296875,56.5099983215332,55.650001525878906,56.25,43.12730407714844,7240000
2010-01-19,56.40999984741211,57.75,56.2400016784668,57.54999923706055,44.12400817871094,8570100
2010-01-20,57.619998931884766,57.619998931884766,56.40999984741211,57.20000076293945,43.85567092895508,6625700
2010-01-21,57.43000030517578,57.560001373291016,56.310001373291016,56.630001068115234,43.41865158081055,5833700
2010-01-22,56.66999816894531,57.29999923706055,56.529998779296875,56.599998474121094,43.39564895629883,5967600
2010-01-25,56.720001220703125,56.790000915527344,55.54999923706055,55.709999084472656,42.713279724121094,6719400
2010-01-26,56.20000076293945,56.869998931884766,55.70000076293945,56.58000183105469,43.380313873291016,14880300
2010-01-27,56.349998474121094,57.880001068115234,56.349998474121094,57.7400016784668,44.269691467285156,9695000
2010-01-28,57.869998931884766,58.779998779296875,57.560001373291016,58.08000183105469,44.53036880493164,11638200
2010-01-29,58.349998474121094,58.93000030517578,58.15999984741211,58.47999954223633,44.83705520629883,9465700
2010-02-01,58.52000045776367,58.84000015258789,58.369998931884766,58.720001220703125,45.02106475830078,7079100
2010-02-02,58.599998474121094,59.29999923706055,58.40999984741211,59.22999954223633,45.41209030151367,7660900
2010-02-03,58.900001525878906,59.41999816894531,58.86000061035156,59.06999969482422,45.289405822753906,7082600
2010-02-04,58.900001525878906,59.060001373291016,57.33000183105469,57.529998779296875,44.10867691040039,9534500
2010-02-05,57.540000915527344,58.029998779296875,56.63999938964844,57.68000030517578,44.22368240356445,8409900
2010-02-08,57.540000915527344,57.91999816894531,56.70000076293945,57.459999084472656,44.055015563964844,5947800
2010-02-09,58.2400016784668,58.400001525878906,56.70000076293945,57.209999084472656,43.86333084106445,18732200
2010-02-10,57.09000015258789,57.290000915527344,56.369998931884766,56.84000015258789,43.57966232299805,6019100
2010-02-11,56.560001373291016,57.0,56.22999954223633,56.5,43.3189811706543,8491100
2010-02-12,56.220001220703125,56.720001220703125,56.02000045776367,56.47999954223633,43.30363464355469,8008700
2010-02-16,56.619998931884766,57.0,56.20000076293945,56.9900016784668,43.694664001464844,5245900
2010-02-17,56.93000030517578,57.56999969482422,56.75,57.20000076293945,43.85567092895508,6831900
2010-02-18,57.29999923706055,57.439998626708984,57.099998474121094,57.27000045776367,43.909332275390625,8120500
2010-02-19,57.04999923706055,57.709999084472656,56.95000076293945,57.380001068115234,43.99367904663086,7131600
2010-02-22,57.36000061035156,57.439998626708984,56.79999923706055,57.099998474121094,43.77900314331055,7176800
2010-02-23,56.959999084472656,57.220001220703125,56.349998474121094,56.380001068115234,43.226966857910156,7703000
2010-02-24,56.65999984741211,56.97999954223633,56.349998474121094,56.7400016784668,43.50299072265625,4887700
2010-02-25,56.47999954223633,56.47999954223633,55.779998779296875,56.25,43.12730407714844,6592200
2010-02-26,56.25,57.029998779296875,56.099998474121094,56.61000061035156,43.40331268310547,6351700
2010-03-01,56.7400016784668,57.09000015258789,56.720001220703125,56.900001525878906,43.62566375732422,5638400
2010-03-02,56.90999984741211,57.02000045776367,56.470001220703125,56.869998931884766,43.602657318115234,7219100
2010-03-03,56.869998931884766,57.16999816894531,56.66999816894531,56.900001525878906,43.62566375732422,5655600
2010-03-04,57.0099983215332,57.08000183105469,56.369998931884766,56.77000045776367,43.52598571777344,6127000
2010-03-05,56.75,57.2599983215332,56.209999084472656,57.2400016784668,43.88633346557617,6529100
2010-03-08,57.25,58.099998474121094,57.20000076293945,57.61000061035156,44.170021057128906,4409300
2010-03-09,57.27000045776367,57.93000030517578,57.2599983215332,57.7599983215332,44.28500747680664,5095400
2010-03-10,57.97999954223633,57.9900016784668,57.5,57.779998779296875,44.30036163330078,4620700
2010-03-11,57.43000030517578,57.7400016784668,57.08000183105469,57.4900016784668,44.07801818847656,4346900
2010-03-12,57.720001220703125,57.75,57.15999984741211,57.43000030517578,44.03201675415039,3601400
2010-03-15,57.27000045776367,57.75,56.529998779296875,56.88999938964844,43.617984771728516,7051800
2010-03-16,57.290000915527344,57.540000915527344,56.709999084472656,57.41999816894531,44.02435302734375,6256500
2010-03-17,57.36000061035156,57.43000030517578,56.900001525878906,57.43000030517578,44.03201675415039,5348600
2010-03-18,57.40999984741211,58.439998626708984,57.15999984741211,58.310001373291016,44.70671081542969,6442600
2010-03-19,58.91999816894531,60.130001068115234,57.650001525878906,60.0,46.00244903564453,18901000
2010-03-22,59.61000061035156,60.38999938964844,59.5,60.09000015258789,46.07145690917969,8837000
2010-03-23,59.88999938964844,60.08000183105469,59.61000061035156,60.060001373291016,46.0484504699707,5024800
2010-03-24,59.790000915527344,60.0,58.959999084472656,59.06999969482422,45.289405822753906,9367100
2010-03-25,59.400001525878906,59.790000915527344,59.0,59.2599983215332,45.43508529663086,8863000
2010-03-26,59.34000015258789,59.91999816894531,59.0,59.40999984741211,45.55009841918945,5627100
2010-03-29,59.70000076293945,60.150001525878906,59.61000061035156,59.90999984741211,45.93345260620117,4268700
2010-03-30,59.810001373291016,60.27000045776367,59.560001373291016,60.09000015258789,46.07145690917969,4360400
2010-03-31,60.0,60.220001220703125,59.689998626708984,59.84000015258789,45.879764556884766,4975100
2010-04-01,59.95000076293945,60.939998626708984,59.95000076293945,60.79999923706055,46.615814208984375,5916500
2010-04-05,60.7400016784668,60.88999938964844,60.27000045776367,60.41999816894531,46.32447052001953,3679800
2010-04-06,60.25,60.4900016784668,59.84000015258789,60.290000915527344,46.224788665771484,3947200
2010-04-07,60.290000915527344,60.7599983215332,60.08000183105469,60.349998474121094,46.27080154418945,4573500
2010-04-08,60.40999984741211,60.83000183105469,59.869998931884766,60.52000045776367,46.40114212036133,4367700
2010-04-09,60.2599983215332,60.91999816894531,60.2599983215332,60.900001525878906,46.692481994628906,3585500
2010-04-12,60.65999984741211,60.900001525878906,60.16999816894531,60.369998931884766,46.286128997802734,5588600
2010-04-13,59.93000030517578,60.900001525878906,59.93000030517578,60.68000030517578,46.52381134033203,4710500
2010-04-14,60.41999816894531,61.20000076293945,60.380001068115234,61.13999938964844,46.876502990722656,5183600
2010-04-15,60.869998931884766,61.06999969482422,60.45000076293945,60.63999938964844,46.493141174316406,4636700
2010-04-16,60.68000030517578,61.060001373291016,60.040000915527344,60.720001220703125,46.55448532104492,7315800
2010-04-19,60.59000015258789,61.2599983215332,60.15999984741211,61.06999969482422,46.82282257080078,4270300
2010-04-20,61.099998474121094,61.099998474121094,59.900001525878906,60.18000030517578,46.14046859741211,7220000
2010-04-21,59.849998474121094,60.0,58.11000061035156,58.709999084472656,45.01339340209961,13763400
2010-04-22,57.810001373291016,58.72999954223633,57.029998779296875,58.15999984741211,44.59170913696289,10389400
2010-04-23,58.09000015258789,59.0,57.7599983215332,58.880001068115234,45.143733978271484,7107600
2010-04-26,58.97999954223633,59.20000076293945,58.40999984741211,58.43000030517578,44.79872131347656,6157000
