Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,84.62999725341797,86.02999877929688,83.63999938964844,83.6500015258789,57.6661262512207,294900
2010-01-04,84.20999908447266,84.62000274658203,82.1500015258789,82.62000274658203,56.95606231689453,448000
2010-01-05,82.72000122070312,83.25,81.29000091552734,83.12000274658203,57.300743103027344,542300
2010-01-06,83.2300033569336,84.6500015258789,83.12000274658203,83.69999694824219,57.700565338134766,473000
2010-01-07,83.41999816894531,85.29000091552734,83.0,84.56999969482422,58.30032730102539,284400
2010-01-08,84.3499984741211,84.77999877929688,82.93000030517578,83.69999694824219,57.700565338134766,214100
2010-01-11,84.11000061035156,84.4800033569336,83.62000274658203,83.76000213623047,57.74195861816406,181800
2010-01-12,83.02999877929688,83.7699966430664,82.06999969482422,82.6500015258789,56.97674560546875,298000
2010-01-13,82.93000030517578,84.44999694824219,82.63999938964844,84.29000091552734,58.1072998046875,209100
2010-01-14,83.5999984741211,85.12999725341797,83.38999938964844,84.86000061035156,58.500244140625,250100
2010-01-15,84.7699966430664,85.05999755859375,84.0,84.29000091552734,58.1072998046875,244900
2010-01-19,84.25,85.61000061035156,84.1500015258789,85.44000244140625,58.90009689331055,304000
2010-01-20,85.11000061035156,86.66999816894531,84.31999969482422,85.69000244140625,59.07244110107422,520600
2010-01-21,85.69999694824219,86.66999816894531,83.41000366210938,83.45999908447266,57.53514099121094,327400
2010-01-22,83.52999877929688,84.80000305175781,80.68000030517578,80.87999725341797,55.75654983520508,431400
2010-01-25,81.70999908447266,82.3499984741211,80.2300033569336,81.44999694824219,56.149478912353516,295000
2010-01-26,80.55999755859375,82.18000030517578,80.55000305175781,81.0,55.83927536010742,211100
2010-01-27,80.80000305175781,82.33999633789062,79.44999694824219,82.0,56.52865219116211,248500
2010-01-28,82.25,82.2699966430664,80.55000305175781,81.41999816894531,56.128807067871094,170500
2010-01-29,81.88999938964844,82.18000030517578,79.55000305175781,79.69000244140625,54.93618392944336,372500
2010-02-01,80.18000030517578,81.19000244140625,79.37000274658203,80.98999786376953,55.8323860168457,235200
2010-02-02,81.31999969482422,82.52999877929688,80.4800033569336,82.38999938964844,56.797508239746094,191000
2010-02-03,81.69000244140625,82.0199966430664,79.58999633789062,80.0199966430664,55.16366958618164,415100
2010-02-04,79.1500015258789,79.1500015258789,77.2699966430664,77.66000366210938,53.536773681640625,509800
2010-02-05,77.8499984741211,78.48999786376953,76.3499984741211,78.25,53.9434928894043,504100
2010-02-08,78.69000244140625,79.76000213623047,77.80999755859375,77.87000274658203,53.681541442871094,339700
2010-02-09,78.73999786376953,78.94999694824219,77.26000213623047,78.25,53.9434928894043,442200
