Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,62.58000183105469,62.70000076293945,61.72999954223633,61.75,44.564109802246094,601300
2010-01-04,62.20000076293945,62.290000915527344,61.41999816894531,62.18000030517578,44.87443542480469,773700
2010-01-05,62.220001220703125,62.34000015258789,61.58000183105469,61.88999938964844,44.6651496887207,677800
2010-01-06,61.880001068115234,62.380001068115234,61.810001373291016,62.11000061035156,44.823917388916016,1060200
2010-01-07,62.439998626708984,62.439998626708984,61.52000045776367,61.939998626708984,44.70122146606445,981500
2010-01-08,61.88999938964844,62.13999938964844,61.18000030517578,62.08000183105469,44.80227279663086,635900
2010-01-11,62.38999938964844,62.4900016784668,61.709999084472656,61.939998626708984,44.70122146606445,449700
2010-01-12,61.90999984741211,62.66999816894531,61.810001373291016,62.650001525878906,45.2136344909668,770600
2010-01-13,62.650001525878906,63.0,62.40999984741211,62.630001068115234,45.19918441772461,478300
2010-01-14,62.459999084472656,62.66999816894531,62.099998474121094,62.11000061035156,44.823917388916016,653100
2010-01-15,62.0099983215332,62.58000183105469,61.59000015258789,61.900001525878906,44.672359466552734,693900
2010-01-19,61.790000915527344,62.5,61.790000915527344,62.439998626708984,45.062076568603516,464700
2010-01-20,62.150001525878906,62.150001525878906,61.13999938964844,61.619998931884766,44.47028732299805,549100
2010-01-21,61.540000915527344,62.119998931884766,60.279998779296875,60.56999969482422,43.7125129699707,1038500
2010-01-22,60.369998931884766,60.52000045776367,59.720001220703125,59.970001220703125,43.27949905395508,858600
2010-01-25,60.33000183105469,60.529998779296875,59.70000076293945,60.369998931884766,43.56818771362305,467200
2010-01-26,60.2599983215332,60.810001373291016,59.63999938964844,60.709999084472656,43.81355285644531,786300
2010-01-27,60.59000015258789,61.220001220703125,60.59000015258789,61.13999938964844,44.12387466430664,643600
2010-01-28,61.13999938964844,61.27000045776367,60.65999984741211,60.9900016784668,44.01563262939453,577200
2010-01-29,61.11000061035156,61.11000061035156,59.939998626708984,60.06999969482422,43.3516845703125,802100
2010-02-01,60.18000030517578,61.16999816894531,60.11000061035156,61.119998931884766,44.10944747924805,657500
2010-02-02,61.209999084472656,62.400001525878906,61.209999084472656,62.349998474121094,44.99711608886719,781800
2010-02-03,62.34000015258789,62.34000015258789,61.439998626708984,61.869998931884766,44.65071105957031,499400
2010-02-04,61.599998474121094,61.65999984741211,60.27000045776367,60.29999923706055,43.517662048339844,652500
2010-02-05,60.040000915527344,60.22999954223633,59.040000915527344,59.5099983215332,42.94752883911133,1000100
2010-02-08,59.54999923706055,59.97999954223633,59.18000030517578,59.380001068115234,42.853721618652344,378200
2010-02-09,59.91999816894531,60.7599983215332,59.75,60.040000915527344,43.330020904541016,638400
2010-02-10,59.939998626708984,59.95000076293945,59.45000076293945,59.709999084472656,43.34455490112305,359300
2010-02-11,59.59000015258789,59.869998931884766,58.939998626708984,59.70000076293945,43.33728790283203,620800
2010-02-12,59.33000183105469,59.720001220703125,58.70000076293945,59.02000045776367,42.84366226196289,939200
2010-02-16,59.13999938964844,60.0,59.02000045776367,59.849998474121094,43.44618225097656,655200
2010-02-17,59.790000915527344,60.59000015258789,59.689998626708984,60.34000015258789,43.8018798828125,695400
2010-02-18,60.33000183105469,61.04999923706055,60.31999969482422,60.900001525878906,44.208396911621094,447100
2010-02-19,60.7400016784668,61.20000076293945,60.459999084472656,60.54999923706055,43.95431900024414,821800
2010-02-22,60.75,60.959999084472656,60.27000045776367,60.38999938964844,43.83817672729492,802100
2010-02-23,60.349998474121094,60.560001373291016,59.709999084472656,60.11000061035156,43.63490295410156,1380600
2010-02-24,60.150001525878906,60.150001525878906,57.720001220703125,58.66999816894531,42.5895881652832,3051200
2010-02-25,58.119998931884766,59.40999984741211,57.75,59.38999938964844,43.11225128173828,1258100
2010-02-26,59.52000045776367,59.91999816894531,59.029998779296875,59.68000030517578,43.32276153564453,1118700
2010-03-01,59.91999816894531,59.93000030517578,59.31999969482422,59.5099983215332,43.19935607910156,780900
2010-03-02,59.54999923706055,59.95000076293945,59.439998626708984,59.849998474121094,43.44618225097656,819000
2010-03-03,59.849998474121094,59.95000076293945,59.400001525878906,59.560001373291016,43.23566436767578,702700
2010-03-04,59.599998474121094,59.849998474121094,59.380001068115234,59.70000076293945,43.33728790283203,739900
2010-03-05,59.869998931884766,59.95000076293945,59.41999816894531,59.65999984741211,43.308258056640625,602800
2010-03-08,59.47999954223633,59.560001373291016,58.90999984741211,59.16999816894531,42.952552795410156,932300
2010-03-09,59.16999816894531,59.529998779296875,59.029998779296875,59.20000076293945,42.974327087402344,939900
2010-03-10,59.279998779296875,59.279998779296875,58.869998931884766,59.189998626708984,42.96707534790039,665500
2010-03-11,59.0099983215332,59.18000030517578,58.5099983215332,58.95000076293945,42.7928466796875,864900
2010-03-12,58.91999816894531,59.33000183105469,58.880001068115234,59.18000030517578,42.95979690551758,658600
2010-03-15,59.15999984741211,59.5099983215332,59.130001068115234,59.380001068115234,43.1049919128418,689400
2010-03-16,59.43000030517578,59.93000030517578,59.220001220703125,59.79999923706055,43.409881591796875,935900
2010-03-17,59.599998474121094,60.34000015258789,59.529998779296875,60.22999954223633,43.72201919555664,586400
2010-03-18,60.16999816894531,60.22999954223633,59.849998474121094,60.0,43.555057525634766,676100
2010-03-19,59.790000915527344,60.40999984741211,59.5099983215332,59.790000915527344,43.40262222290039,1236000
2010-03-22,59.75,60.66999816894531,59.470001220703125,60.5099983215332,43.9252815246582,875000
2010-03-23,60.52000045776367,61.08000183105469,60.34000015258789,61.0099983215332,44.28824234008789,529100
2010-03-24,61.0099983215332,61.25,60.810001373291016,61.0,44.28097915649414,720000
2010-03-25,61.20000076293945,61.209999084472656,60.5099983215332,60.599998474121094,43.99060821533203,547800
2010-03-26,60.65999984741211,60.65999984741211,59.130001068115234,59.869998931884766,43.4607048034668,718100
2010-03-29,59.939998626708984,60.09000015258789,59.7599983215332,60.060001373291016,43.59861755371094,616100
2010-03-30,60.0099983215332,60.47999954223633,59.810001373291016,60.349998474121094,43.80913162231445,598700
2010-03-31,60.34000015258789,60.459999084472656,60.0099983215332,60.2599983215332,43.743797302246094,574300
2010-04-01,60.5,60.7599983215332,59.9900016784668,60.33000183105469,43.79460525512695,522300
2010-04-05,60.5,60.5,60.18000030517578,60.38999938964844,43.83817672729492,562700
2010-04-06,60.13999938964844,60.70000076293945,60.11000061035156,60.70000076293945,44.06321716308594,552700
2010-04-07,60.79999923706055,60.88999938964844,60.369998931884766,60.779998779296875,44.12126159667969,794100
2010-04-08,60.54999923706055,61.150001525878906,60.529998779296875,61.040000915527344,44.31003189086914,596100
2010-04-09,61.060001373291016,61.93000030517578,61.060001373291016,61.84000015258789,44.89075469970703,690200
2010-04-12,62.099998474121094,62.349998474121094,61.90999984741211,62.25,45.18836975097656,808600
2010-04-13,62.09000015258789,62.54999923706055,61.79999923706055,62.47999954223633,45.3553352355957,628200
2010-04-14,62.4900016784668,62.599998474121094,62.0099983215332,62.400001525878906,45.2972526550293,521100
2010-04-15,62.25,62.45000076293945,61.83000183105469,62.25,45.18836975097656,973300
2010-04-16,61.900001525878906,62.400001525878906,61.900001525878906,62.040000915527344,45.03593826293945,818600
2010-04-19,61.810001373291016,62.470001220703125,61.77000045776367,62.43000030517578,45.31903076171875,530600
2010-04-20,62.86000061035156,63.400001525878906,62.59000015258789,63.2599983215332,45.92155456542969,1064100
2010-04-21,63.38999938964844,63.5,62.939998626708984,63.04999923706055,45.76910400390625,908300
2010-04-22,62.630001068115234,63.130001068115234,62.58000183105469,63.0099983215332,45.74007797241211,553000
2010-04-23,62.939998626708984,63.29999923706055,62.599998474121094,63.2400016784668,45.90703201293945,741400
2010-04-26,63.16999816894531,63.20000076293945,62.40999984741211,62.619998931884766,45.45696258544922,532900
2010-04-27,62.40999984741211,62.63999938964844,61.27000045776367,61.380001068115234,44.556827545166016,533200
2010-04-28,61.43000030517578,62.06999969482422,60.93000030517578,61.70000076293945,44.78913116455078,581000
2010-04-29,61.88999938964844,62.290000915527344,61.310001373291016,61.709999084472656,44.7963752746582,820000
2010-04-30,61.58000183105469,61.939998626708984,61.040000915527344,61.06999969482422,44.3317985534668,754800
2010-05-03,61.130001068115234,61.41999816894531,60.33000183105469,61.060001373291016,44.32454299926758,710300
2010-05-04,60.349998474121094,61.0099983215332,60.31999969482422,60.59000015258789,43.98335647583008,658000
2010-05-05,60.189998626708984,60.7400016784668,60.06999969482422,60.619998931884766,44.005130767822266,530200
2010-05-06,60.68000030517578,60.72999954223633,57.0,58.88999938964844,42.74928665161133,1215700
2010-05-07,58.959999084472656,59.060001373291016,57.88999938964844,58.43000030517578,42.415367126464844,1264300
2010-05-10,59.790000915527344,60.02000045776367,58.310001373291016,58.91999816894531,42.77107238769531,1578300
2010-05-11,58.5,59.400001525878906,58.130001068115234,58.68000030517578,42.59685134887695,1356100
2010-05-12,58.72999954223633,58.72999954223633,57.369998931884766,58.06999969482422,42.443363189697266,1698000
2010-05-13,57.90999984741211,58.66999816894531,57.86000061035156,58.209999084472656,42.54568099975586,1043800
2010-05-14,58.099998474121094,58.36000061035156,57.630001068115234,57.790000915527344,42.238712310791016,1011400
2010-05-17,57.939998626708984,58.290000915527344,57.63999938964844,58.2400016784668,42.567604064941406,920400
2010-05-18,58.63999938964844,58.689998626708984,58.04999923706055,58.130001068115234,42.487213134765625,919500
2010-05-19,57.939998626708984,58.20000076293945,57.540000915527344,57.93000030517578,42.34104919433594,1699700
2010-05-20,57.31999969482422,57.31999969482422,56.29999923706055,56.310001373291016,41.156982421875,1025300
2010-05-21,53.27000045776367,55.95000076293945,53.27000045776367,55.95000076293945,40.893856048583984,1818400
2010-05-24,55.66999816894531,56.029998779296875,55.22999954223633,55.599998474121094,40.63804244995117,959200
2010-05-25,54.599998474121094,55.16999816894531,54.38999938964844,55.119998931884766,40.287200927734375,1203100
2010-05-26,55.689998626708984,55.900001525878906,55.119998931884766,55.400001525878906,40.49185562133789,1118500
2010-05-27,56.11000061035156,56.27000045776367,55.61000061035156,56.27000045776367,41.12775421142578,1075500
2010-05-28,56.209999084472656,56.209999084472656,55.189998626708984,55.220001220703125,40.36029052734375,1461800
2010-06-01,54.810001373291016,55.349998474121094,54.720001220703125,54.75,40.01677322387695,1374000
2010-06-02,54.81999969482422,55.7599983215332,54.7400016784668,55.7599983215332,40.75497055053711,1042300
2010-06-03,56.13999938964844,56.41999816894531,56.0099983215332,56.22999954223633,41.0985107421875,611400
2010-06-04,55.5099983215332,55.83000183105469,55.189998626708984,55.279998779296875,40.40414810180664,1261400
2010-06-07,55.310001373291016,55.88999938964844,55.0099983215332,55.09000015258789,40.265281677246094,961300
2010-06-08,55.0099983215332,55.29999923706055,54.619998931884766,55.279998779296875,40.40414810180664,1361600
2010-06-09,55.369998931884766,56.040000915527344,55.20000076293945,55.380001068115234,40.477237701416016,724900
