Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,55.130001068115234,55.189998626708984,54.0099983215332,54.09000015258789,41.937286376953125,1864700
2010-01-04,54.7400016784668,56.20000076293945,54.34000015258789,56.060001373291016,43.46466064453125,3974600
2010-01-05,56.189998626708984,56.560001373291016,55.599998474121094,55.849998474121094,43.30185317993164,3007400
2010-01-06,55.56999969482422,56.040000915527344,55.220001220703125,55.70000076293945,43.1855583190918,2854500
2010-01-07,55.380001068115234,56.130001068115234,55.16999816894531,56.099998474121094,43.49566650390625,2694000
2010-01-08,55.779998779296875,57.75,55.29999923706055,57.630001068115234,44.68191909790039,4165500
2010-01-11,58.2599983215332,60.15999984741211,58.15999984741211,59.95000076293945,46.48066711425781,8119900
2010-01-12,58.88999938964844,58.970001220703125,56.459999084472656,57.38999938964844,44.49583435058594,8129400
2010-01-13,57.75,58.540000915527344,55.88999938964844,58.290000915527344,45.193634033203125,6647000
2010-01-14,58.70000076293945,58.869998931884766,57.779998779296875,58.349998474121094,45.24015426635742,4170800
2010-01-15,58.36000061035156,58.59000015258789,55.959999084472656,56.33000183105469,43.67399597167969,6654200
2010-01-19,56.369998931884766,57.689998626708984,56.13999938964844,57.65999984741211,44.70518112182617,3618800
2010-01-20,57.06999969482422,57.099998474121094,55.61000061035156,56.11000061035156,43.50343322753906,3804200
2010-01-21,55.93000030517578,56.470001220703125,54.65999984741211,55.45000076293945,42.99171447753906,5413200
2010-01-22,55.20000076293945,55.20000076293945,52.869998931884766,53.02000045776367,41.107688903808594,6205900
2010-01-25,53.72999954223633,58.0,53.060001373291016,53.689998626708984,41.62714385986328,4313400
2010-01-26,53.47999954223633,54.33000183105469,52.779998779296875,53.40999984741211,41.410057067871094,3479300
2010-01-27,52.529998779296875,53.40999984741211,50.619998931884766,52.38999938964844,40.619224548339844,6772900
2010-01-28,52.31999969482422,52.52000045776367,50.18000030517578,51.11000061035156,39.62680435180664,4456300
2010-01-29,51.400001525878906,52.33000183105469,49.689998626708984,49.95000076293945,38.7274284362793,5507600
2010-02-01,50.369998931884766,51.86000061035156,50.2400016784668,51.349998474121094,39.812896728515625,3836700
2010-02-02,51.79999923706055,52.86000061035156,51.61000061035156,52.45000076293945,40.665748596191406,3678000
2010-02-03,52.16999816894531,53.16999816894531,51.75,51.84000015258789,40.19279479980469,2497200
2010-02-04,51.349998474121094,51.45000076293945,49.68000030517578,49.869998931884766,38.665401458740234,4636500
2010-02-05,49.7599983215332,50.16999816894531,48.33000183105469,49.81999969482422,38.62664794921875,5771500
