Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,54.92265319824219,55.5703010559082,53.340694427490234,53.340694427490234,36.121376037597656,620127
2010-01-04,53.8078498840332,54.413028717041016,51.578243255615234,51.94984436035156,35.17951202392578,2275181
2010-01-05,51.71626663208008,51.82243728637695,50.155540466308594,50.983680725097656,34.5252571105957,2415143
2010-01-06,51.1641731262207,51.801204681396484,50.29356384277344,50.6439323425293,34.29518127441406,1878089
2010-01-07,50.81380844116211,51.98169708251953,49.571598052978516,51.928611755371094,35.165130615234375,2025774
2010-01-08,51.41898727416992,51.87552261352539,50.18739318847656,51.557010650634766,34.91349792480469,2082004
2010-01-11,52.969093322753906,53.60612487792969,52.15156936645508,52.4807014465332,35.53899383544922,1186003
2010-01-12,51.705650329589844,53.95648956298828,51.705650329589844,52.682430267333984,35.67560577392578,2851040
2010-01-13,52.73551559448242,54.14759826660156,52.0453987121582,53.94587326049805,36.531192779541016,1317959
2010-01-14,53.637977600097656,54.84833526611328,53.085880279541016,53.71229553222656,36.37299728393555,1359495
2010-01-15,53.51057052612305,54.05204391479492,53.085880279541016,53.13896942138672,35.98476791381836,1048301
2010-01-19,53.14958572387695,55.43227767944336,53.12834930419922,54.91203689575195,37.18547439575195,1524417
2010-01-20,54.23253631591797,54.43426513671875,53.25575637817383,54.126365661621094,36.65339660644531,1061676
2010-01-21,54.423648834228516,54.80586624145508,50.61207962036133,50.65454864501953,34.3023567199707,1766006
2010-01-22,49.879493713378906,51.08985137939453,47.830379486083984,48.839012145996094,33.072906494140625,2761657
2010-01-25,49.43357467651367,49.43357467651367,46.84298324584961,48.75407409667969,33.01539993286133,2724453
2010-01-26,48.23383331298828,49.43357467651367,47.21458435058594,48.54173278808594,32.87160110473633,2483711
2010-01-27,48.42494201660156,49.17876052856445,47.172115325927734,48.76469039916992,33.02259063720703,2260771
2010-01-28,48.807159423828125,48.94518280029297,48.117042541503906,48.45679473876953,32.814090728759766,1826757
2010-01-29,48.87086486816406,49.221229553222656,47.57556915283203,48.29753494262695,32.70622634887695,1822989
2010-02-01,49.571598052978516,50.601463317871094,48.97703552246094,50.48467254638672,34.18732833862305,1701865
2010-02-02,50.7288703918457,50.994300842285156,50.038753509521484,50.95183181762695,34.50368118286133,1433244
2010-02-03,50.580230712890625,50.81380844116211,49.656532287597656,50.70763397216797,34.33830642700195,1428911
2010-02-04,50.09183883666992,50.09183883666992,47.713592529296875,47.88346481323242,32.42583465576172,2157071
2010-02-05,47.957786560058594,49.3592529296875,46.513851165771484,48.35062026977539,32.74220275878906,2162251
2010-02-08,48.66913604736328,49.274314880371094,46.77928161621094,46.90668487548828,31.764379501342773,1402350
2010-02-09,47.86223220825195,47.86223220825195,46.00422668457031,46.99162292480469,31.821887969970703,1721267
2010-02-10,46.88545227050781,48.09580993652344,46.17409896850586,47.511863708496094,32.174190521240234,1199001
2010-02-11,47.22520065307617,48.30815124511719,46.95977020263672,48.127662658691406,32.5911979675293,1014017
2010-02-12,47.32075500488281,48.913333892822266,46.98100662231445,48.79654312133789,33.04415512084961,1062618
2010-02-16,49.571598052978516,50.983680725097656,49.14691162109375,50.89874267578125,34.467716217041016,1398677
2010-02-17,51.111087799072266,51.578243255615234,50.378501892089844,50.85627365112305,34.438968658447266,1085317
2010-02-18,50.452823638916016,51.546390533447266,50.155540466308594,51.0792350769043,34.589942932128906,1196646
2010-02-19,50.580230712890625,51.355281829833984,50.43158721923828,51.08985137939453,34.59714126586914,1426085
2010-02-22,51.334049224853516,53.085880279541016,51.142940521240234,52.62934494018555,35.6396484375,1368160
2010-02-23,52.438236236572266,52.62934494018555,51.58885955810547,51.801204681396484,35.07886505126953,1442662
2010-02-24,51.94984436035156,53.06464767456055,51.46145248413086,53.04341506958008,35.92007064819336,1206347
2010-02-25,52.0453987121582,53.70167922973633,51.88614273071289,53.60612487792969,36.30112838745117,653658
2010-02-26,53.659210205078125,54.67845916748047,53.16020202636719,54.2113037109375,36.710933685302734,955715
2010-03-01,54.67845916748047,54.94388961791992,54.17945098876953,54.67845916748047,37.027286529541016,905702
2010-03-02,54.880184173583984,55.91004943847656,54.81648254394531,55.644622802734375,37.68154525756836,854370
2010-03-03,55.70832443237305,56.18609619140625,55.081912994384766,55.28363800048828,37.43709945678711,488831
2010-03-04,55.58091735839844,56.271034240722656,55.37919235229492,56.09054183959961,37.98353576660156,654223
2010-03-05,56.44091033935547,59.18014144897461,56.23918533325195,58.819156646728516,39.83129119873047,1351866
2010-03-08,58.77668762207031,61.44160079956055,58.77668762207031,60.99567794799805,41.305198669433594,1656655
2010-03-09,60.50728988647461,62.19541931152344,60.19939041137695,60.517906188964844,40.98165512084961,1306091
2010-03-10,60.740867614746094,61.74949645996094,59.9339599609375,60.63469314575195,41.06074523925781,1150871
2010-03-11,59.488040924072266,61.144317626953125,59.265079498291016,60.91073989868164,41.2476692199707,1385491
2010-03-12,61.154937744140625,61.19740676879883,59.35001754760742,59.8914909362793,40.55745315551758,1220946
2010-03-15,59.81717300415039,59.98704528808594,58.18212890625,59.10581970214844,40.02542495727539,973140
2010-03-16,59.10581970214844,60.94259262084961,59.10581970214844,60.60284423828125,41.0391731262207,1136743
2010-03-17,61.01691436767578,61.845054626464844,60.7727165222168,61.154937744140625,41.41304397583008,1021552
2010-03-18,61.2186393737793,61.6539421081543,60.19939041137695,60.241859436035156,40.79472351074219,737013
2010-03-19,58.58557891845703,60.47543716430664,58.52187728881836,58.58557891845703,39.673118591308594,1266438
2010-03-22,58.2139778137207,59.35001754760742,57.68312072753906,58.93594741821289,39.9103889465332,1229140
2010-03-23,58.95718002319336,59.22261047363281,58.086570739746094,58.288299560546875,39.47180938720703,1121579
2010-03-24,57.842376708984375,58.64928436279297,57.70435333251953,58.160892486572266,39.385528564453125,1714203
2010-03-25,58.64928436279297,60.613460540771484,58.617431640625,59.381866455078125,40.212337493896484,1042650
2010-03-26,59.509273529052734,59.806556701660156,57.47077560424805,57.91669845581055,39.22016525268555,1608149
2010-03-29,58.160892486572266,59.9764289855957,57.7786750793457,59.583595275878906,40.42083740234375,1113761
2010-03-30,59.68976593017578,60.98506164550781,59.47742462158203,60.581607818603516,41.09787368774414,1153791
2010-03-31,60.21000671386719,62.811214447021484,60.09321975708008,60.804569244384766,41.249122619628906,2242781
2010-04-01,61.346046447753906,62.30159378051758,60.677162170410156,61.367279052734375,41.6308708190918,1017502
2010-04-05,61.63270950317383,64.49934387207031,61.569007873535156,64.11712646484375,43.4963493347168,1065820
2010-04-06,63.97910690307617,68.45955657958984,63.9472541809082,67.40845489501953,45.7291259765625,2871197
2010-04-07,66.9837646484375,67.48277282714844,63.05541229248047,63.543800354003906,43.10737609863281,1974725
2010-04-08,63.14034652709961,64.45687866210938,62.811214447021484,64.23391723632812,43.575557708740234,948557
2010-04-09,64.67984008789062,65.82649230957031,64.21268463134766,65.61415100097656,44.51190185546875,1049808
2010-04-12,65.56106567382812,65.5929183959961,64.10651397705078,64.2657699584961,43.59716796875,851262
2010-04-13,64.20206451416016,66.49537658691406,64.20206451416016,65.87957763671875,44.69195556640625,1041426
2010-04-14,66.48475646972656,66.84574127197266,65.2956314086914,65.46550750732422,44.41106033325195,1022023
2010-04-15,65.07267761230469,66.0282211303711,63.480098724365234,63.5119514465332,43.085784912109375,1292905
2010-04-16,63.34207534790039,64.76477813720703,61.91937255859375,61.96184158325195,42.03420639038086,1266062
2010-04-19,61.61147689819336,63.448246002197266,61.45221710205078,63.05541229248047,42.77606964111328,806147
2010-04-20,63.72429275512695,64.66921997070312,62.60948944091797,64.61613464355469,43.8348388671875,811986
2010-04-21,64.98773956298828,66.43167114257812,64.40379333496094,66.12377166748047,44.857635498046875,798141
2010-04-22,65.32748413085938,68.21536254882812,64.8709487915039,67.75881958007812,45.966819763183594,691144
2010-04-23,67.54647827148438,69.1815185546875,66.73957061767578,68.50202178955078,46.470985412597656,736448
2010-04-26,68.26844787597656,70.19015502929688,68.15165710449219,68.30029296875,46.334144592285156,847589
2010-04-27,64.56304931640625,67.47215270996094,63.596885681152344,65.21070098876953,44.23819351196289,1827510
2010-04-28,66.07068634033203,67.05809020996094,65.40180969238281,66.1980972290039,44.90803146362305,974647
2010-04-29,67.11117553710938,69.00102996826172,66.85636138916016,68.79930114746094,46.67267608642578,1065161
2010-04-30,68.79930114746094,69.30892944335938,65.61415100097656,66.00698852539062,44.778377532958984,950629
2010-05-03,66.78204345703125,69.21337127685547,66.4635238647461,68.70375061035156,46.60783767700195,758205
2010-05-04,67.11117553710938,69.79731750488281,66.60154724121094,69.13905334472656,46.903141021728516,1947881
2010-05-05,67.98178100585938,70.54051971435547,66.92005920410156,69.01165008544922,46.81672286987305,1722492
2010-05-06,68.33214569091797,68.6718978881836,62.917388916015625,66.78204345703125,45.30418014526367,2947676
2010-05-07,66.537841796875,68.88423919677734,61.95122528076172,62.90677261352539,42.67523193359375,3203865
2010-05-10,66.16624450683594,68.87362670898438,66.16624450683594,68.85238647460938,46.70867919921875,1885247
2010-05-11,67.66326904296875,69.90348815917969,67.08993530273438,69.43633270263672,47.10482406616211,1675116
2010-05-12,69.68052673339844,72.1861801147461,69.2770767211914,71.86766815185547,48.754207611083984,1493241
2010-05-13,71.49606323242188,72.28173828125,70.78471374511719,71.64470672607422,48.60295867919922,1519801
2010-05-14,70.64669036865234,70.8802719116211,67.05809020996094,67.93931579589844,46.089271545410156,1514810
2010-05-17,68.43831634521484,69.58497619628906,65.05143737792969,67.3341293334961,45.6787109375,1213223
2010-05-18,68.62943267822266,69.00102996826172,64.40379333496094,65.3062515258789,44.303016662597656,1140134
2010-05-19,64.98773956298828,66.17686462402344,61.473453521728516,63.55441665649414,43.11459732055664,1748770
