Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,65.22000122070312,65.58999633789062,63.58000183105469,64.29000091552734,44.73826599121094,428200
2010-01-04,64.69000244140625,65.3499984741211,62.91999816894531,63.54999923706055,44.22331237792969,467100
2010-01-05,63.5,63.77000045776367,62.349998474121094,62.880001068115234,43.75707244873047,527000
2010-01-06,62.9900016784668,63.380001068115234,62.13999938964844,62.54999923706055,43.527427673339844,566700
2010-01-07,62.54999923706055,63.4900016784668,62.099998474121094,63.130001068115234,43.9310417175293,850900
2010-01-08,63.060001373291016,63.529998779296875,62.68000030517578,62.91999816894531,43.78490447998047,665200
2010-01-11,63.63999938964844,63.91999816894531,62.70000076293945,63.25,44.014549255371094,443100
2010-01-12,62.70000076293945,63.58000183105469,62.599998474121094,63.34000015258789,44.07717514038086,1281900
2010-01-13,63.70000076293945,64.19000244140625,63.20000076293945,63.5099983215332,44.195472717285156,827500
2010-01-14,63.470001220703125,63.709999084472656,62.810001373291016,63.4900016784668,44.181556701660156,438400
2010-01-15,63.29999923706055,64.16999816894531,62.709999084472656,62.709999084472656,43.63877487182617,692900
2010-01-19,62.880001068115234,63.790000915527344,62.650001525878906,63.45000076293945,44.15372085571289,1163200
2010-01-20,64.06999969482422,64.4000015258789,63.029998779296875,63.9900016784668,44.52949905395508,961100
2010-01-21,64.12000274658203,64.13999938964844,61.959999084472656,62.29999923706055,43.35345458984375,867900
2010-01-22,62.29999923706055,63.02000045776367,61.04999923706055,61.880001068115234,43.061195373535156,975100
2010-01-25,62.56999969482422,62.56999969482422,61.31999969482422,62.04999923706055,43.17949676513672,681300
2010-01-26,61.43000030517578,61.5,60.58000183105469,60.86000061035156,42.35139083862305,671900
2010-01-27,60.7400016784668,61.150001525878906,59.45000076293945,60.869998931884766,42.35835266113281,418800
2010-01-28,60.9900016784668,60.9900016784668,59.68000030517578,60.2599983215332,41.933860778808594,344400
2010-01-29,60.36000061035156,60.939998626708984,59.310001373291016,59.72999954223633,41.56504440307617,613700
2010-02-01,60.18000030517578,61.0099983215332,59.88999938964844,60.720001220703125,42.25397491455078,423000
2010-02-02,60.720001220703125,61.59000015258789,60.119998931884766,61.5,42.7967529296875,467200
2010-02-03,61.0,61.540000915527344,60.349998474121094,61.36000061035156,42.6993293762207,576800
2010-02-04,60.77000045776367,60.95000076293945,58.63999938964844,58.66999816894531,40.82741165161133,595500
2010-02-05,58.66999816894531,59.630001068115234,57.540000915527344,59.279998779296875,41.25188446044922,381100
2010-02-08,59.5099983215332,59.5099983215332,57.34000015258789,57.369998931884766,39.922760009765625,346400
2010-02-09,58.29999923706055,58.29999923706055,56.5,57.25,39.83925247192383,604600
2010-02-10,57.150001525878906,57.7400016784668,56.119998931884766,57.34000015258789,39.901885986328125,425200
2010-02-11,57.040000915527344,57.38999938964844,55.540000915527344,56.88999938964844,39.5887336730957,579700
2010-02-12,56.130001068115234,58.459999084472656,56.130001068115234,58.380001068115234,40.62559509277344,518300
2010-02-16,59.189998626708984,61.400001525878906,59.13999938964844,61.20000076293945,42.587989807128906,551100
2010-02-17,61.27000045776367,61.66999816894531,60.58000183105469,61.06999969482422,42.49752426147461,277200
2010-02-18,60.81999969482422,62.0,60.810001373291016,61.689998626708984,42.9289665222168,496600
2010-02-19,61.470001220703125,62.029998779296875,61.2599983215332,61.59000015258789,42.8593864440918,326700
2010-02-22,62.02000045776367,62.18000030517578,61.310001373291016,61.349998474121094,42.69235610961914,402600
2010-02-23,61.209999084472656,62.16999816894531,61.09000015258789,61.7599983215332,42.977684020996094,799300
2010-02-24,61.68000030517578,62.040000915527344,61.36000061035156,61.68000030517578,42.92201614379883,554300
2010-02-25,60.93000030517578,62.130001068115234,60.4900016784668,62.0,43.14468765258789,528400
2010-02-26,62.040000915527344,62.58000183105469,61.380001068115234,61.619998931884766,42.88026428222656,606700
2010-03-01,61.900001525878906,62.15999984741211,61.54999923706055,61.900001525878906,43.07509231567383,299800
2010-03-02,62.36000061035156,62.4900016784668,61.689998626708984,62.400001525878906,43.42304611206055,571100
2010-03-03,62.38999938964844,62.95000076293945,61.720001220703125,62.43000030517578,43.44392776489258,581600
2010-03-04,62.459999084472656,63.06999969482422,61.95000076293945,62.189998626708984,43.27690505981445,531000
2010-03-05,62.56999969482422,63.599998474121094,62.25,63.279998779296875,44.03541946411133,582000
2010-03-08,63.25,64.66999816894531,63.029998779296875,64.47000122070312,44.863521575927734,259600
2010-03-09,64.04000091552734,65.88999938964844,63.81999969482422,64.62000274658203,44.96791458129883,358500
2010-03-10,64.45999908447266,65.0,64.05000305175781,64.81999969482422,45.107078552246094,321200
2010-03-11,64.33000183105469,65.30000305175781,64.23999786376953,64.9000015258789,45.16275405883789,360900
2010-03-12,65.08999633789062,65.44000244140625,64.54000091552734,65.01000213623047,45.23930358886719,233300
2010-03-15,65.02999877929688,65.52999877929688,64.13999938964844,65.26000213623047,45.41326904296875,421000
2010-03-16,65.30000305175781,67.0,65.08000183105469,66.91999816894531,46.56843185424805,550700
2010-03-17,66.93000030517578,67.62000274658203,66.69000244140625,67.33999633789062,46.86069869995117,325200
2010-03-18,67.33999633789062,68.26000213623047,67.2699966430664,67.44999694824219,46.9372444152832,397400
2010-03-19,66.58999633789062,67.58000183105469,66.51000213623047,66.58999633789062,46.33878707885742,280200
2010-03-22,66.02999877929688,67.79000091552734,65.72000122070312,67.5,46.972049713134766,226900
2010-03-23,67.11000061035156,67.13999938964844,65.83000183105469,66.98999786376953,46.61713790893555,468500
2010-03-24,66.62999725341797,67.94000244140625,66.45999908447266,67.4000015258789,46.90245819091797,705900
2010-03-25,67.81999969482422,69.02999877929688,67.69000244140625,67.87000274658203,47.22953414916992,364400
2010-03-26,67.80000305175781,68.68000030517578,67.4800033569336,68.2300033569336,47.48003005981445,445200
2010-03-29,68.55999755859375,68.80999755859375,67.91000366210938,68.5999984741211,47.737525939941406,222400
2010-03-30,68.27999877929688,68.51000213623047,67.79000091552734,68.16999816894531,47.68156051635742,416400
2010-03-31,67.98999786376953,68.41999816894531,67.30999755859375,67.5999984741211,47.28286361694336,549500
2010-04-01,67.91999816894531,68.41000366210938,67.55000305175781,68.02999877929688,47.5836296081543,641600
2010-04-05,68.25,69.93000030517578,67.95999908447266,69.7699966430664,48.800689697265625,320500
2010-04-06,69.56999969482422,71.93000030517578,69.08000183105469,71.83999633789062,50.24853515625,1089800
2010-04-07,71.83999633789062,72.41000366210938,70.58000183105469,71.0199966430664,49.67500305175781,481100
2010-04-08,70.81999969482422,71.5999984741211,70.55000305175781,71.19999694824219,49.80088806152344,306300
2010-04-09,71.25,72.66000366210938,71.19999694824219,72.55999755859375,50.75214385986328,410200
2010-04-12,72.56999969482422,72.69000244140625,71.12999725341797,71.5,50.01073455810547,298900
2010-04-13,71.52999877929688,73.30999755859375,71.38999938964844,72.76000213623047,50.892059326171875,277900
2010-04-14,73.12999725341797,73.41999816894531,71.43000030517578,71.8499984741211,50.25553512573242,494300
2010-04-15,71.76000213623047,72.2699966430664,70.08000183105469,70.23999786376953,49.12942123413086,587300
2010-04-16,70.02999877929688,70.70999908447266,68.79000091552734,69.4000015258789,48.54187774658203,451900
2010-04-19,68.9000015258789,70.4000015258789,68.44000244140625,69.52999877929688,48.632816314697266,269500
2010-04-20,70.0,70.62000274658203,68.98999786376953,70.58999633789062,49.37422561645508,258800
2010-04-21,70.44999694824219,71.1500015258789,69.55999755859375,70.55000305175781,49.34626007080078,605800
2010-04-22,69.94999694824219,71.16999816894531,69.87000274658203,70.95999908447266,49.633026123046875,420100
2010-04-23,71.16999816894531,74.30999755859375,70.68000030517578,74.19000244140625,51.892250061035156,557200
2010-04-26,74.25,75.18000030517578,73.80999755859375,74.5999984741211,52.179039001464844,389200
2010-04-27,74.20999908447266,74.62000274658203,71.91999816894531,72.16000366210938,50.47238540649414,437100
2010-04-28,72.62000274658203,73.16000366210938,71.66000366210938,72.0199966430664,50.37445831298828,337300
2010-04-29,72.61000061035156,74.25,72.19000244140625,73.91000366210938,51.6964111328125,738400
2010-04-30,74.04000091552734,74.31999969482422,70.75,70.80999755859375,49.52809524536133,547100
2010-05-03,71.08000183105469,73.22000122070312,71.05999755859375,73.0199966430664,51.07388687133789,936000
2010-05-04,72.12000274658203,72.86000061035156,70.48999786376953,71.02999877929688,49.68199157714844,909900
2010-05-05,70.2699966430664,71.79000091552734,69.19999694824219,70.16999816894531,49.080448150634766,411800
2010-05-06,69.73999786376953,69.9800033569336,62.349998474121094,66.97000122070312,46.842227935791016,827600
2010-05-07,66.87999725341797,68.2699966430664,64.19999694824219,65.01000213623047,45.471290588378906,966400
2010-05-10,68.56999969482422,69.7699966430664,67.44999694824219,69.76000213623047,48.7936897277832,705300
2010-05-11,69.0,70.63999938964844,68.18000030517578,69.94000244140625,48.91960144042969,478100
2010-05-12,70.41000366210938,71.47000122070312,69.97000122070312,70.97000122070312,49.64002227783203,684300
2010-05-13,70.81999969482422,71.19999694824219,69.58000183105469,69.80999755859375,48.82866287231445,472700
2010-05-14,69.06999969482422,69.77999877929688,65.87999725341797,66.97000122070312,46.842227935791016,1490100
2010-05-17,67.2699966430664,68.37000274658203,65.43000030517578,66.87999725341797,46.77926254272461,1679600
2010-05-18,67.7699966430664,68.16000366210938,64.93000030517578,65.25,45.639156341552734,504200
2010-05-19,64.94000244140625,66.16999816894531,62.84000015258789,65.11000061035156,45.54124069213867,633500
2010-05-20,63.41999816894531,64.19999694824219,62.0,62.029998779296875,43.386924743652344,700900
2010-05-21,61.599998474121094,64.25,60.47999954223633,63.599998474121094,44.48506164550781,720800
2010-05-24,63.150001525878906,64.73999786376953,62.939998626708984,63.209999084472656,44.212284088134766,462800
2010-05-25,61.33000183105469,63.290000915527344,60.689998626708984,63.13999938964844,44.163326263427734,389700
2010-05-26,63.7400016784668,64.9800033569336,62.619998931884766,62.91999816894531,44.009437561035156,386700
2010-05-27,64.51000213623047,66.69000244140625,63.84000015258789,66.5999984741211,46.58342361450195,344900
2010-05-28,66.25,67.01000213623047,65.44999694824219,65.58000183105469,45.8699836730957,383700
2010-06-01,65.05000305175781,66.13999938964844,64.0999984741211,64.25,44.939720153808594,323000
2010-06-02,64.4800033569336,65.87999725341797,63.13999938964844,65.81999969482422,46.03784942626953,485100
2010-06-03,65.66999816894531,66.23999786376953,64.95999908447266,65.73999786376953,45.98188781738281,322400
2010-06-04,64.29000091552734,65.08000183105469,62.150001525878906,62.36000061035156,43.61774826049805,495200
2010-06-07,62.77000045776367,64.29000091552734,62.2400016784668,62.54999923706055,43.75064468383789,441600
2010-06-08,62.7599983215332,65.38999938964844,61.470001220703125,65.19999694824219,45.60419464111328,800900
2010-06-09,65.66000366210938,67.41999816894531,65.2699966430664,65.86000061035156,46.065834045410156,530700
2010-06-10,67.25,69.94999694824219,66.63999938964844,69.4800033569336,48.59785079956055,554700
2010-06-11,69.06999969482422,71.66999816894531,68.68000030517578,71.16000366210938,49.77293395996094,491000
2010-06-14,72.25,73.36000061035156,71.11000061035156,71.91000366210938,50.29751205444336,839900
2010-06-15,72.68000030517578,73.19000244140625,71.7300033569336,72.80000305175781,50.92001724243164,808000
2010-06-16,72.55999755859375,73.0,71.45999908447266,72.2300033569336,50.521339416503906,750800
2010-06-17,72.52999877929688,73.7699966430664,72.04000091552734,73.38999938964844,51.332706451416016,568200
2010-06-18,73.94000244140625,74.02999877929688,72.9800033569336,73.18000030517578,51.1858024597168,623500
2010-06-21,74.0,74.41999816894531,71.5999984741211,71.87000274658203,50.26953125,662800
2010-06-22,71.83999633789062,72.73999786376953,68.58999633789062,68.88999938964844,48.18516540527344,862900
2010-06-23,68.81999969482422,70.3499984741211,68.0,69.27999877929688,48.45795440673828,495100
2010-06-24,68.62000274658203,69.06999969482422,67.41999816894531,67.9000015258789,47.49272537231445,639200
2010-06-25,68.2699966430664,69.5,68.0,68.48999786376953,47.905372619628906,810100
2010-06-28,68.62999725341797,68.72000122070312,67.51000213623047,67.62999725341797,47.303855895996094,289000
2010-06-29,66.16000366210938,66.66000366210938,63.31999969482422,63.779998779296875,44.84305191040039,572100
2010-06-30,63.81999969482422,64.68000030517578,63.06999969482422,63.369998931884766,44.55477523803711,975400
2010-07-01,63.45000076293945,64.05999755859375,61.630001068115234,63.40999984741211,44.58291244506836,634100
2010-07-02,63.84000015258789,64.19999694824219,61.5099983215332,61.75,43.415771484375,595100
2010-07-06,62.91999816894531,64.06999969482422,60.11000061035156,60.83000183105469,42.7689323425293,575300
2010-07-07,60.88999938964844,64.7300033569336,60.880001068115234,64.69000244140625,45.48286437988281,744800
2010-07-08,65.62999725341797,66.16000366210938,64.0199966430664,65.0,45.70082473754883,429500
2010-07-09,65.0,65.97000122070312,64.61000061035156,65.20999908447266,45.848472595214844,328500
2010-07-12,64.80000305175781,65.55000305175781,64.19000244140625,65.05999755859375,45.74299621582031,184500
2010-07-13,65.93000030517578,67.5,65.56999969482422,67.2300033569336,47.268714904785156,376600
2010-07-14,66.51000213623047,67.5999984741211,66.0,66.87000274658203,47.01560592651367,224100
2010-07-15,67.0199966430664,67.0199966430664,65.1500015258789,66.33999633789062,46.642940521240234,191300
2010-07-16,65.80999755859375,66.0,63.93000030517578,64.36000061035156,45.25083923339844,569500
2010-07-19,64.6500015258789,65.61000061035156,63.7400016784668,65.3499984741211,45.94688034057617,285800
2010-07-20,64.30000305175781,68.02999877929688,63.95000076293945,67.9000015258789,47.73978042602539,391700
2010-07-21,68.30000305175781,68.55000305175781,65.83999633789062,66.2300033569336,46.56562423706055,357300
2010-07-22,67.41999816894531,70.05000305175781,66.87000274658203,69.7300033569336,49.026424407958984,439500
2010-07-23,69.43000030517578,71.04000091552734,68.27999877929688,70.91000366210938,49.85608673095703,393500
2010-07-26,71.0999984741211,72.70999908447266,70.61000061035156,72.58999633789062,51.03727340698242,424400
2010-07-27,73.18000030517578,73.75,71.41000366210938,72.08999633789062,50.68572235107422,648800
2010-07-28,71.80000305175781,72.91999816894531,71.05000305175781,71.43000030517578,50.221675872802734,616400
2010-07-29,72.05000305175781,72.23999786376953,69.56999969482422,69.93000030517578,49.16706085205078,339600
2010-07-30,69.22000122070312,70.77999877929688,69.18000030517578,70.55000305175781,49.60297393798828,330900
2010-08-02,71.93000030517578,72.95999908447266,70.5999984741211,72.83000183105469,51.20602035522461,832100
2010-08-03,72.22000122070312,72.51000213623047,71.58000183105469,72.0,50.622440338134766,371600
2010-08-04,72.11000061035156,72.5999984741211,71.5,72.18000030517578,50.74898910522461,239400
2010-08-05,71.95999908447266,72.75,71.19000244140625,71.63999938964844,50.36933135986328,335000
2010-08-06,70.66000366210938,72.48999786376953,70.66000366210938,72.33999633789062,50.861488342285156,323500
2010-08-09,72.04000091552734,73.43000030517578,72.04000091552734,73.25,51.501312255859375,297800
2010-08-10,72.19999694824219,72.29000091552734,70.45999908447266,71.18000030517578,50.04589080810547,445700
2010-08-11,69.68000030517578,70.55999755859375,68.36000061035156,69.56999969482422,48.9139404296875,1471400
2010-08-12,68.5999984741211,69.26000213623047,67.87999725341797,68.25,47.98585510253906,511600
2010-08-13,67.9800033569336,68.6500015258789,67.16999816894531,67.3499984741211,47.353084564208984,344700
2010-08-16,66.9000015258789,68.25,66.69000244140625,67.47000122070312,47.43745803833008,313100
2010-08-17,68.31999969482422,69.87999725341797,67.47000122070312,69.19999694824219,48.65379333496094,489800
2010-08-18,69.19999694824219,71.0199966430664,68.63999938964844,70.3499984741211,49.462337493896484,601500
2010-08-19,69.97000122070312,70.26000213623047,68.29000091552734,68.56999969482422,48.21084213256836,477400
2010-08-20,68.12000274658203,68.41000366210938,66.68000030517578,67.86000061035156,47.71165084838867,397600
2010-08-23,68.33000183105469,68.83999633789062,67.69000244140625,67.75,47.63430404663086,326300
2010-08-24,66.66999816894531,68.36000061035156,66.62000274658203,67.87000274658203,47.718692779541016,494300
2010-08-25,67.33999633789062,69.5,67.33999633789062,69.26000213623047,48.695987701416016,411400
2010-08-26,69.73999786376953,69.91000366210938,68.63999938964844,68.95999908447266,48.48505783081055,347300
2010-08-27,69.5999984741211,70.41000366210938,67.87999725341797,70.05000305175781,49.25141906738281,535800
2010-08-30,69.63999938964844,71.3499984741211,69.47000122070312,69.55999755859375,48.90689468383789,525300
2010-08-31,69.2300033569336,70.06999969482422,68.72000122070312,69.37000274658203,48.77333068847656,737600
2010-09-01,70.70999908447266,70.93000030517578,69.29000091552734,69.80999755859375,49.082672119140625,1069600
2010-09-02,70.22000122070312,71.11000061035156,69.51000213623047,70.69999694824219,49.708412170410156,587500
2010-09-03,71.77999877929688,72.19000244140625,70.97000122070312,71.86000061035156,50.52400207519531,430600
2010-09-07,71.44000244140625,71.80999755859375,70.87000274658203,70.9000015258789,49.849037170410156,403200
2010-09-08,71.1500015258789,71.94999694824219,70.98999786376953,71.2699966430664,50.10918045043945,234600
2010-09-09,72.13999938964844,72.37999725341797,69.87000274658203,70.30999755859375,49.43421936035156,277800
2010-09-10,70.3499984741211,70.80999755859375,70.0199966430664,70.3499984741211,49.462337493896484,397000
2010-09-13,71.11000061035156,71.9000015258789,70.55000305175781,71.75,50.44668197631836,440200
2010-09-14,71.56999969482422,72.4000015258789,71.33999633789062,71.9000015258789,50.552120208740234,326900
2010-09-15,71.58000183105469,72.56999969482422,71.31999969482422,72.05999755859375,50.66460418701172,477600
2010-09-16,71.80999755859375,72.4000015258789,71.58000183105469,71.7300033569336,50.4326057434082,158400
2010-09-17,72.20999908447266,72.20999908447266,71.5,72.16999816894531,50.741981506347656,396900
2010-09-20,72.68000030517578,73.63999938964844,72.23999786376953,73.36000061035156,51.57863998413086,544700
2010-09-21,73.33999633789062,73.88999938964844,72.5999984741211,72.91000366210938,51.26224136352539,246800
2010-09-22,70.0999984741211,70.52999877929688,69.69000244140625,70.5,49.56780242919922,4548300
2010-09-23,69.5999984741211,70.26000213623047,68.19000244140625,68.55000305175781,48.19678497314453,764200
2010-09-24,69.51000213623047,70.1500015258789,69.22000122070312,70.01000213623047,49.22328567504883,645400
2010-09-27,69.95999908447266,70.25,68.9000015258789,69.69000244140625,48.99829864501953,446300
2010-09-28,69.69999694824219,70.25,68.70999908447266,70.16000366210938,49.328739166259766,458300
2010-09-29,69.70999908447266,69.80000305175781,69.05000305175781,69.62000274658203,49.19449996948242,528700
2010-09-30,69.94999694824219,71.0,69.26000213623047,70.0,49.46302795410156,968400
2010-10-01,70.69000244140625,71.06999969482422,69.62999725341797,71.05000305175781,50.2049560546875,506800
2010-10-04,70.94999694824219,71.48999786376953,70.26000213623047,71.44000244140625,50.48052978515625,628600
2010-10-05,71.95999908447266,72.44000244140625,70.69999694824219,72.3499984741211,51.12356185913086,1050200
2010-10-06,72.3499984741211,72.48999786376953,70.81999969482422,71.19000244140625,50.30387496948242,301400
2010-10-07,71.62000274658203,71.93000030517578,70.0199966430664,70.58999633789062,49.87990951538086,562400
2010-10-08,70.76000213623047,71.20999908447266,70.44000244140625,71.0999984741211,50.24027633666992,252900
2010-10-11,71.0999984741211,71.80000305175781,70.86000061035156,71.58000183105469,50.5794677734375,285200
2010-10-12,71.4800033569336,71.52999877929688,70.6500015258789,71.29000091552734,50.37455749511719,399200
2010-10-13,71.75,73.33000183105469,71.30999755859375,72.68000030517578,51.35673522949219,425200
2010-10-14,72.5199966430664,73.5199966430664,72.31999969482422,73.43000030517578,51.8867073059082,486800
2010-10-15,74.0,74.19999694824219,72.91999816894531,73.26000213623047,51.766578674316406,247400
