Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,13.444999694824219,13.467499732971191,13.192500114440918,13.204999923706055,9.176894187927246,5076000
2010-01-04,13.260000228881836,13.4350004196167,13.217499732971191,13.3125,9.251601219177246,10408800
2010-01-05,13.324999809265137,13.354999542236328,13.0649995803833,13.182499885559082,9.16125774383545,11186400
2010-01-06,13.15999984741211,13.335000038146973,13.157500267028809,13.3125,9.251601219177246,13493200
2010-01-07,13.297499656677246,13.300000190734863,13.162500381469727,13.274999618530273,9.225543022155762,9768800
2010-01-08,13.244999885559082,13.295000076293945,13.112500190734863,13.15999984741211,9.14561939239502,9074400
2010-01-11,13.192500114440918,13.4375,12.975000381469727,13.149999618530273,9.13867473602295,24571600
2010-01-12,13.050000190734863,13.050000190734863,12.755000114440918,12.829999923706055,8.916285514831543,22500400
2010-01-13,12.797499656677246,12.9375,12.645000457763672,12.875,8.94756031036377,23431200
2010-01-14,12.625,12.65999984741211,12.412500381469727,12.5024995803833,8.688689231872559,32314400
2010-01-15,12.427499771118164,12.657500267028809,12.352499961853027,12.637499809265137,8.782505989074707,24167600
2010-01-19,12.5600004196167,12.725000381469727,12.532500267028809,12.72249984741211,8.841581344604492,14181200
2010-01-20,12.645000457763672,12.645000457763672,12.345000267028809,12.494999885559082,8.683477401733398,15854800
2010-01-21,12.482500076293945,12.577500343322754,12.225000381469727,12.257499694824219,8.518425941467285,18664400
2010-01-22,12.255000114440918,12.27750015258789,12.029999732971191,12.03499984741211,8.363795280456543,14230000
2010-01-25,12.102499961853027,12.135000228881836,11.920000076293945,11.9375,8.296039581298828,21731600
2010-01-26,12.125,12.392499923706055,12.02750015258789,12.305000305175781,8.551432609558105,25260000
2010-01-27,12.287500381469727,12.442500114440918,12.194999694824219,12.4399995803833,8.645255088806152,17494400
2010-01-28,12.454999923706055,12.454999923706055,12.217499732971191,12.2524995803833,8.514948844909668,13256400
2010-01-29,12.2475004196167,12.300000190734863,12.172499656677246,12.1899995803833,8.471513748168945,23262800
2010-02-01,12.162500381469727,12.322500228881836,12.135000228881836,12.307499885559082,8.553171157836914,11096400
2010-02-02,12.302499771118164,12.397500038146973,12.175000190734863,12.395000457763672,8.613982200622559,10453600
