Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,17.528249740600586,17.528249740600586,17.24105453491211,17.24105453491211,12.91060733795166,914170
2010-01-04,17.41996192932129,17.41996192932129,17.19868278503418,17.274011611938477,12.93528938293457,2168604
2010-01-05,17.29990577697754,17.704801559448242,17.050376892089844,17.603578567504883,13.182077407836914,4370767
2010-01-06,17.605932235717773,17.624765396118164,17.391714096069336,17.532957077026367,13.12919807434082,3084473
2010-01-07,17.45998191833496,17.909605026245117,17.45998191833496,17.87194061279297,13.383028030395508,2807928
2010-01-08,17.853107452392578,17.89783477783203,17.704801559448242,17.77777862548828,13.312522888183594,3122705
2010-01-11,17.869586944580078,17.926082611083984,17.5,17.723634719848633,13.271979331970215,2386951
2010-01-12,17.6742000579834,17.82015037536621,17.387006759643555,17.53766441345215,13.132720947265625,2748031
2010-01-13,17.549434661865234,17.70244789123535,17.455272674560547,17.688323974609375,13.245535850524902,2496974
2010-01-14,17.723634719848633,17.789548873901367,17.52118682861328,17.664783477783203,13.22790813446045,3488882
2010-01-15,17.669492721557617,17.70244789123535,17.408191680908203,17.5659122467041,13.15386962890625,2979972
2010-01-19,17.55414390563965,17.709510803222656,17.55414390563965,17.690677642822266,13.247296333312988,2085343
2010-01-20,17.594161987304688,17.662429809570312,17.45998191833496,17.627119064331055,13.19970703125,2556871
2010-01-21,17.664783477783203,17.728342056274414,17.511770248413086,17.518831253051758,13.118616104125977,4767106
2010-01-22,17.54001808166504,17.612993240356445,17.04096031188965,17.052730560302734,12.7695894241333,3930674
2010-01-25,17.165725708007812,17.18220329284668,16.916196823120117,16.98917007446289,12.721989631652832,2996539
2010-01-26,16.996234893798828,17.099811553955078,16.895008087158203,17.033897399902344,12.755484580993652,2285849
2010-01-27,17.036251068115234,17.271657943725586,16.99858856201172,17.226930618286133,12.900031089782715,2494850
2010-01-28,17.295198440551758,17.3257999420166,17.055084228515625,17.0692081451416,12.781925201416016,3187274
2010-01-29,17.097457885742188,17.295198440551758,16.9209041595459,16.956214904785156,12.697308540344238,1897157
2010-02-01,17.017419815063477,17.191619873046875,16.949153900146484,17.172786712646484,12.859484672546387,1516111
2010-02-02,17.212806701660156,17.476459503173828,17.151601791381836,17.46233558654785,13.076313972473145,2646079
2010-02-03,17.276365280151367,17.309322357177734,17.017419815063477,17.12099838256836,12.820711135864258,2995690
2010-02-04,16.98917007446289,17.029190063476562,16.74435043334961,16.843219757080078,12.612696647644043,4931928
2010-02-05,16.774953842163086,16.88559341430664,16.537193298339844,16.836158752441406,12.60740852355957,5502859
2010-02-08,16.800846099853516,17.090394973754883,16.76318359375,16.810264587402344,12.588021278381348,2291796
2010-02-09,16.895008087158203,17.116289138793945,16.890300750732422,17.0692081451416,12.781925201416016,2485930
2010-02-10,17.033897399902344,17.22222137451172,16.972692489624023,17.052730560302734,12.7695894241333,3974004
2010-02-11,17.457626342773438,17.594161987304688,17.276365280151367,17.50235366821289,13.106278419494629,8111556
