Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,22.809999465942383,22.94499969482422,22.649999618530273,22.665000915527344,21.372940063476562,2779000
2010-01-04,22.81999969482422,23.399999618530273,22.81999969482422,23.399999618530273,22.066038131713867,5765200
2010-01-05,23.40999984741211,23.825000762939453,23.135000228881836,23.665000915527344,22.315935134887695,8993400
2010-01-06,23.764999389648438,23.875,23.530000686645508,23.665000915527344,22.315935134887695,6270400
2010-01-07,23.65999984741211,23.739999771118164,22.709999084472656,22.770000457763672,21.47195053100586,8054600
2010-01-08,22.80500030517578,23.440000534057617,22.53499984741211,23.43000030517578,22.094327926635742,8536200
2010-01-11,23.575000762939453,23.59000015258789,22.895000457763672,23.239999771118164,21.915157318115234,7103800
2010-01-12,23.75,24.2450008392334,23.43000030517578,23.600000381469727,22.254636764526367,10575800
2010-01-13,23.75,24.475000381469727,23.670000076293945,24.389999389648438,22.999595642089844,8025800
2010-01-14,24.270000457763672,24.385000228881836,23.934999465942383,24.05500030517578,22.683700561523438,5474800
2010-01-15,23.989999771118164,24.274999618530273,23.78499984741211,23.959999084472656,22.594114303588867,6317800
2010-01-19,23.90999984741211,24.170000076293945,23.829999923706055,24.155000686645508,22.77799415588379,5786600
2010-01-20,23.96500015258789,24.065000534057617,23.395000457763672,23.579999923706055,22.23577880859375,6604400
2010-01-21,23.639999389648438,23.799999237060547,23.239999771118164,23.399999618530273,22.066038131713867,8963000
2010-01-22,23.389999389648438,23.545000076293945,22.459999084472656,22.584999084472656,21.297496795654297,11094000
2010-01-25,22.700000762939453,22.81999969482422,22.405000686645508,22.639999389648438,21.349355697631836,7615200
2010-01-26,22.53499984741211,23.06999969482422,22.2549991607666,22.78499984741211,21.486095428466797,7274400
2010-01-27,22.719999313354492,23.09000015258789,22.479999542236328,23.045000076293945,21.731271743774414,6530800
2010-01-28,22.915000915527344,23.030000686645508,22.05500030517578,22.280000686645508,21.009885787963867,10321600
